# turbineXstart, turbineYstart
-1.299049322236842272e+02 -7.242828092896919543e+02
2.406045201738941159e+02 6.329556627271545040e+02
-4.268693854515438488e+02 -5.244371405017836878e+02
3.277011016528299479e+02 3.963823195974811142e+02
-4.006696045330890001e+02 -3.191846097579023649e+02
5.651179958553206006e+02 4.007133125012166488e+02
-6.243077304714022375e+02 -7.146567625806125079e+01
6.730137617263488892e+02 1.703393307120483939e+02
3.776447457321709749e+02 -5.625515785696748026e+02
-3.479949796763711447e+02 4.976343813507537561e+02
9.363117041971756294e+01 -2.110606903927015026e+02
-1.631815639313842894e+02 2.970815631600224833e+02
-9.248366046609135083e+01 -1.570213311934853948e+02
5.253671638704716429e+01 1.665135172022742722e+02
-2.155423792306461905e+02 -7.328926047857353865e+01
6.610902144904338229e+01 9.327032659625564293e+01
-2.081501399435119879e+02 1.849604905958818790e+02
3.734251389221911950e+02 -2.258468103196052823e+02
-5.688200261814961323e+02 2.283828786456077751e+02
3.871355435166273651e+02 -4.203436702806263838e+02
5.751925881303162669e+02 -6.807337043450957026e+01
-7.383869605073460889e+02 1.635441723162308278e+02
4.832484824977619837e+02 1.933147667930902003e+01
-5.102164089110665941e+02 -1.106435118867254062e+02
3.723450975558409937e+02 5.575666087297629758e+01
-3.255490357804957853e+02 -2.536661860436175289e+02
1.339894739070991818e+02 3.140082282941838798e+02
-4.998444644470993126e+01 -3.641379950911239121e+02
-6.959585118998199960e+01 4.582910499339661783e+02
9.043206923475094072e+01 -4.321606423363572276e+02
-1.807111922099881838e+02 6.943244408001827424e+02
2.542949820251405981e+02 -7.318178514219141562e+02
