# turbineXstart, turbineYstart
-2.233696356415786681e+02 -6.413823486622584369e+02
1.579605221285889627e+02 6.800630363108705296e+02
-2.140034714427370091e+02 -4.959301380656683023e+02
3.065416032826087758e+02 5.420771511005668799e+02
-3.968995959724238674e+02 -3.422910458292150224e+02
4.309360887696792588e+02 3.362552601624582280e+02
-7.315563776805280440e+02 -1.227001197026831107e+02
7.285826641281126967e+02 1.300628228817701597e+02
2.703376146994521605e+02 -3.878915358100300637e+02
-3.996564997946697986e+02 4.182004168115510652e+02
2.194460261628760520e+02 -2.480978172544437541e+02
-1.952655643847992906e+02 4.230886857368485607e+02
4.035298682459514907e+01 -9.544979040482422761e+01
3.276066505132490647e+01 2.095084981059286235e+02
-5.749019876107035998e+01 3.376677574115635139e+01
1.916202750713109992e+02 4.642779600176675103e+01
-2.805289437140449991e+02 1.710465590737661614e+02
4.047283062232327211e+02 -6.266914343794678643e+01
-5.013187063687698810e+02 3.239729253108089324e+02
4.047802278822632616e+02 -3.077629128510773171e+02
5.902248360332764605e+02 -6.075381801781472291e+01
-5.667214169109988688e+02 2.612760696027748963e+02
4.068542075620678133e+02 3.452180168682050976e+01
-4.915782195798652765e+02 -8.699339928915776454e+00
2.615274567915766966e+02 2.540472719914708932e+02
-3.294155275550205602e+02 -1.586963733368432941e+02
2.090397239446258766e+02 2.854315885505326946e+02
-1.784647946216185233e+02 -2.723648661744514357e+02
-5.512819760092325794e+01 5.215034500166981388e+02
-3.983644688399354550e+01 -4.347671696936916987e+02
-1.615781478348556561e+02 6.365663043407662371e+02
2.437884349481065271e+02 -6.127687951058552471e+02
