# turbineXstart, turbineYstart
-1.667513033617589997e+02 -6.765787714854816386e+02
2.551312791458946947e+02 6.323438209329799520e+02
-3.433273146292443130e+02 -4.224900923746221224e+02
2.718908620600416270e+02 5.325989950362722993e+02
-4.378923242203007931e+02 -2.653241110511089573e+02
5.743120631329177286e+02 2.472797837787837238e+02
-7.036055565646139485e+02 -1.796148077492808284e+02
5.326722426657599954e+02 2.028592090218695034e+02
2.805776016784414537e+02 -4.337667546776518748e+02
-2.675222229142505057e+02 4.022998579019326826e+02
1.057492721463082148e+02 -3.952294532064707369e+02
-2.370149934666331433e+02 2.517851841273928528e+02
1.789879838782402999e+01 -2.577673386376236522e+02
-7.929678418840160248e+01 1.540116490026695431e+02
-1.634138069011824541e+02 5.557983012160073599e+01
1.252197425013816314e+02 -7.649967551430057711e+01
-3.434034652710658975e+02 1.578761189034156018e+02
2.857965593123661279e+02 -5.114024198762712103e+01
-4.861296041575922686e+02 3.111952457715889295e+02
5.370372733027520553e+02 -2.082908309427864708e+02
6.749718067962365922e+02 -1.420800320096565486e+02
-6.203480653002683312e+02 1.968860240516727629e+02
5.503931127771470528e+02 7.207715864398846861e+01
-4.349260350096348589e+02 5.927387484490733982e+01
2.380778295604335995e+02 1.682653398242954381e+02
-3.204289741607648239e+02 -1.007027627342535538e+02
5.088939964999228494e+01 4.284485835392823674e+02
-8.991013360992022285e+01 -3.771831403593681671e+02
-9.984873043223363709e+01 4.636048043972976984e+02
1.037044054292957753e+02 -3.752227406539047934e+02
-2.116065479452312843e+02 6.971007388557079594e+02
5.694174518383303507e+01 -5.887819821443026740e+02
