# turbineXstart, turbineYstart
-7.488381089395053891e+01 -7.191047958948264522e+02
1.768286088343875804e+02 6.536435268787688528e+02
-4.008104374333780697e+02 -4.900581859014965289e+02
2.815457867945889348e+02 5.328059019613612008e+02
-4.414861465897295716e+02 -3.344826237009991132e+02
4.627705359763987758e+02 4.156029533337468251e+02
-6.961743926084189980e+02 -1.058184443223370010e+02
7.291691058314213478e+02 1.063765291930787669e+02
3.590914490034016353e+02 -5.705833228886631332e+02
-2.460764075374274000e+02 4.377021067630107041e+02
1.595557811881665771e+02 -2.792460917218683107e+02
-1.182370283664306783e+02 4.159592474078278883e+02
5.159027877410056817e+01 -6.794010970899500990e+01
1.061925637387499251e+02 1.139394894356478574e+02
-1.669294937016933886e+02 -8.756969312320264009e+01
2.092560140907815764e+02 -8.569869967017140766e+01
-4.067064148266571237e+02 1.825388678001184530e+02
2.208468700216088223e+02 -1.851111536011378575e+02
-5.868361742771670606e+02 3.754408245859647764e+02
5.106768930647533011e+02 -2.343207473953359852e+02
6.912260681069491284e+02 -2.151971287427642210e+02
-6.262060344640887024e+02 2.610263604421224954e+02
5.854382832459290285e+02 6.268506182912324221e+01
-4.003316011094678970e+02 4.722842625164588526e+00
2.854514295187660764e+02 1.688676746253211149e+02
-3.125777617245852298e+02 -1.944074448594249418e+02
2.341725578123484581e+02 3.547840122019159139e+02
-5.669410654621364642e+01 -3.098058410392368387e+02
8.595392008279858942e+01 3.936178570188934600e+02
5.950609803332699244e+01 -4.066462734587837531e+02
-1.134309386486270910e+02 6.206316087177261807e+02
1.620515235440660149e+02 -6.727343595297429601e+02
