# turbineXstart, turbineYstart
-2.714777439363468829e+02 -6.402830165253535597e+02
1.907911945584802424e+02 5.364061905095805969e+02
-3.876701179838810276e+02 -4.862450817793671831e+02
3.273830590913439096e+02 4.443035902081756490e+02
-5.210973198060519280e+02 -3.005601279888330737e+02
5.166579918024691551e+02 2.820322640790435571e+02
-5.443325125892663436e+02 -2.649583036062731480e+02
7.038254205086808497e+02 1.441474464700761189e+02
3.378957724506147997e+02 -5.013055373500435508e+02
-3.237338269061600045e+02 4.966517526331622321e+02
6.247155795814765611e+01 -4.137575802109132610e+02
-2.342277915982809304e+02 2.934008775378283644e+02
-6.057531195968087445e+01 -6.387157960851845928e+01
-9.462361400713244564e+01 9.710943306565653188e+01
-2.065726554615648922e+02 -2.817964708463279067e+01
2.361228999588827833e+02 6.231878215584063696e+01
-2.488308476238243259e+02 1.056814780611816644e+02
3.348597605750848629e+02 -2.566882483143418767e+02
-3.773062272566149886e+02 3.406569690109027988e+02
4.101561577713448514e+02 -3.086159352153272266e+02
5.439422465224316738e+02 -8.218347516480451986e+01
-6.306626252829166788e+02 7.129199938526812730e+01
4.388946678607726426e+02 3.239347017132490691e+01
-4.627132399171992461e+02 -6.911305966103734022e+01
2.643017390610701796e+02 2.362199572060671926e+02
-3.094257673025707618e+02 -1.741197053522706426e+02
1.055167076610095620e+02 3.426757708605442758e+02
-1.883038265613787416e+02 -3.900159780342314662e+02
-9.024625567744273269e+01 5.745419700366662710e+02
-4.073283921655564654e+01 -4.819606140880989642e+02
-2.334045022505563907e+02 5.765257251946130737e+02
1.037578567700571455e+02 -7.172080590297954359e+02
