# turbineXstart, turbineYstart
-1.279959669264309525e+02 -6.622943855445809049e+02
1.464893301974841506e+02 6.215133580235046793e+02
-2.406482888253339070e+02 -5.082822166006213820e+02
2.425331499727360836e+02 4.996404504785666632e+02
-3.954278418032918125e+02 -2.974867162185509528e+02
3.873163893894733860e+02 3.511750298492347611e+02
-5.820301348367216860e+02 -8.067702502531574282e+01
5.880445983590085461e+02 6.935094498713070266e+01
2.590149694071487829e+02 -5.281850703514290899e+02
-3.727539039951070663e+02 5.838430444160749175e+02
2.316467483937247778e+02 -3.400541791886187184e+02
-1.337253781086155868e+02 2.432861898401054646e+02
5.355447857026246083e+01 -1.702716198109751531e+02
1.067518640704870450e+02 7.206090166796388985e+01
-8.613380939155288729e+01 -3.323161185645150795e+01
1.402006937275510268e+02 5.873273215794199587e+01
-3.994821450017487905e+02 1.725383727114929684e+02
3.914310975270350355e+02 -2.200502462522407541e+02
-3.681452427612131828e+02 3.219516406670610422e+02
4.148319357134315624e+02 -4.231137018977590287e+02
5.649706689703301663e+02 -1.418473048633807139e+02
-5.766865443230939263e+02 2.028778671660760722e+02
5.140734219032394776e+02 -7.663676085671198734e+00
-5.572754718313201465e+02 9.658589603694474590e+01
3.189055537197062904e+02 1.567202934884660692e+02
-3.247594559169329500e+02 -1.703254623446314895e+02
2.119099569570424819e+02 3.067075460807814125e+02
-2.621092594903415716e+02 -2.929112235677721401e+02
8.464024465811843356e+01 4.943945234029982316e+02
-8.080464379823027343e+00 -4.765248499018863413e+02
-2.154485973220416781e+02 6.771266461334703308e+02
2.005760362874042926e+02 -6.523904094708957473e+02
