# turbineXstart, turbineYstart
-1.276928689781207140e+02 -7.231887715855890519e+02
1.493719803074444883e+02 7.487869342661438168e+02
-4.261349119110880110e+02 -5.476830567883898766e+02
2.119016053994788535e+02 3.812509730774768286e+02
-5.095965027371087217e+02 -3.504491299017616370e+02
5.325006591370505475e+02 4.254916527604917746e+02
-7.389420945937720262e+02 -2.536268976901369285e+02
5.848887645340853396e+02 1.583547681691981666e+02
2.286073132539937660e+02 -4.846078560419809946e+02
-3.979901571385706802e+02 4.236403207968356242e+02
8.047437273485839171e+01 -4.301317732492874484e+02
-8.628121528897383996e+01 3.625297387074143671e+02
-6.143277141086333160e+01 -1.057585899147455564e+02
-4.934546989450696941e+01 1.825855862272493368e+02
-2.485405355551238813e+02 -2.968215217358411451e+01
2.240963367110674369e+02 -7.261923406049027108e+01
-3.008701423833973649e+02 2.411584244880397705e+02
3.749672553219434121e+02 -9.793867613537636885e+01
-5.738240351306108096e+02 2.507772420933628723e+02
5.712032445850248905e+02 -4.156966205684989859e+02
5.720263310300695139e+02 -2.308182128871248153e+02
-6.013490825942243418e+02 1.225330328254654120e+02
5.332471512026222626e+02 4.964146353707940307e+01
-5.141858214763855131e+02 -7.162816777139371993e+01
2.125623013447597032e+02 1.577045418527680738e+02
-2.327600255829747482e+02 -2.595886277473071573e+02
1.226112780737912118e+02 2.453209929211721203e+02
-1.386256455785778599e+02 -3.864952714286357605e+02
-4.078378622524091668e+01 4.955576853213830191e+02
-4.711720223818441866e+01 -4.930560685241736678e+02
-9.347090558379284175e+01 6.662198617707355197e+02
1.641198637987935172e+02 -5.835492543488958290e+02
