# turbineXstart, turbineYstart
-1.869263977946968680e+02 -6.932384274737266878e+02
5.369603181160361771e+01 5.704747786405015404e+02
-4.218648753094821586e+02 -5.100809085472127435e+02
3.025543511408420727e+02 4.163598838404353728e+02
-5.553887687081149807e+02 -3.846791004823638787e+02
4.580587280207096228e+02 4.228819765179761134e+02
-6.672927257511626067e+02 -1.831317028567624448e+02
6.564662157015122830e+02 1.330348695858151302e+02
3.171733296453398907e+02 -4.380521291512994821e+02
-4.207283402252318183e+02 5.861737540153858390e+02
1.547604596346826042e+02 -3.591714947325427829e+02
-6.667604141939091278e+01 3.568315163943161679e+02
-7.307818830390729659e+01 -2.499894837702523489e+02
-1.611904043392436847e+01 8.605357257897546219e+01
-5.200103378259410647e+01 2.711865397532795896e+01
1.693825419603814453e+02 6.334919866017463619e+01
-2.657665673500775938e+02 2.197902557725361703e+02
4.229150775989485282e+02 -2.101787637945412826e+02
-4.994620130060367273e+02 3.428095707224291573e+02
5.384535455815561136e+02 -3.225787510016257897e+02
5.552026590191456989e+02 -1.349943401957020797e+02
-6.533210137493218781e+02 1.149669170982430160e+02
5.173998903638802176e+02 -9.770726238793302798e+01
-4.622163622651821697e+02 8.366185650430153942e+00
3.815587806820668675e+02 1.046371501985123871e+02
-3.785764381787487309e+02 -8.380622769325108834e+01
2.408768329833616235e+02 2.372740316111392076e+02
-1.455986500434846107e+02 -2.929259034120524348e+02
1.769902492205702060e+00 4.627957489449999002e+02
-5.420455732183244635e+01 -5.170449894613254855e+02
-5.070545892400539856e+01 7.302307628677237972e+02
1.497272096362968341e+02 -7.459158861990849800e+02
