# turbineXstart, turbineYstart
-7.590108583270946951e+01 -6.749182257864556505e+02
7.525054087779139422e+01 6.114595760382590015e+02
-3.041336997894545675e+02 -4.969509655156858798e+02
2.574149379233038530e+02 4.452945095042840649e+02
-5.656039214958243520e+02 -4.101266396954094944e+02
5.774412850049390045e+02 3.125070325700825151e+02
-6.598022178251959531e+02 -1.779565972536838956e+02
5.897785674746950235e+02 6.080992273229523448e+01
3.224302331532848598e+02 -5.106706067903591588e+02
-3.589878596937238626e+02 4.201597104289360800e+02
1.836804954167185144e+02 -3.481295623202751131e+02
-1.797349895728379465e+02 2.651503719762378637e+02
-6.128465470165863849e+00 -6.125480474465993552e+01
4.296898136658623457e+01 1.069286039280784735e+02
-9.544123769140662716e+01 1.718294853721315008e+01
7.876291304935764970e+01 -6.305927263637296676e+01
-3.863516537357052130e+02 1.914661685074314050e+02
2.908134766116974106e+02 -1.733402941110138613e+02
-5.384903227828525587e+02 2.696366002512378373e+02
5.818350346709623864e+02 -2.615643759001139870e+02
5.922626044085150170e+02 -1.964321311095378633e+02
-7.192258468778168208e+02 1.748156065121352185e+02
4.658118945354657399e+02 -7.266114330468143123e+01
-5.515719042501840477e+02 -6.219565273646149706e+01
2.482815767539480021e+02 2.103480649409038392e+02
-3.372820022860441327e+02 -6.025401440298750799e+01
2.668135747162393159e+02 2.908222630931238655e+02
-2.580125263115390908e+02 -3.928596560183801785e+02
-3.338415592022462874e+01 3.854299294206937816e+02
-2.348385651016636189e+01 -3.830455585801002485e+02
-6.487311142767802608e+01 5.881484520278230548e+02
1.336801417606056361e+02 -7.368788763563038628e+02
