# turbineXstart, turbineYstart
-1.222249825035738411e+02 -6.335984110804691909e+02
1.986834300661585928e+02 7.390813967144073331e+02
-4.149366857894086706e+02 -3.972438996034602496e+02
2.770564350123289614e+02 4.392718608699571519e+02
-4.411221573181178428e+02 -2.884817553210295955e+02
4.710523918682018802e+02 3.130813288524003042e+02
-6.616589247762984769e+02 -5.275285026570639957e+01
5.665865886453123039e+02 2.289365554401322527e+02
4.251706635206612646e+02 -5.596683166726860463e+02
-2.674990719428112129e+02 5.294416354276679613e+02
1.245458371249512624e+02 -2.207487302319598541e+02
-6.807650502320245778e+01 2.165663348998094193e+02
6.864496888705448896e+01 -2.683379901760581561e+02
8.291164148803858325e+01 1.973829256360624242e+02
-2.357659914495977773e+02 -3.432753712338563901e+01
2.202033186984385225e+02 -2.572543120168390374e+01
-4.145554634773596376e+02 2.085358744398317015e+02
2.738162867760242420e+02 -2.656464511141832645e+02
-4.027221518004524796e+02 3.854170134882725733e+02
5.733629597112619649e+02 -4.232626986712067492e+02
5.704554013652837057e+02 -7.810695164554226722e+01
-6.546432616757825826e+02 2.420754529857940156e+02
5.460662635740600308e+02 -2.324430914841215667e+00
-3.932702642099865784e+02 4.348091634186422993e+01
2.870037069166099855e+02 2.223857667179405269e+02
-2.915577390893984102e+02 -1.875371137695454991e+02
1.706039074816268339e+02 3.672901609296706056e+02
-2.575253075236677205e+02 -3.744407331237849803e+02
-1.753728925717160791e+01 5.872502837329669774e+02
1.689046209642521035e+01 -4.905346068032638982e+02
-8.197823305229744051e+01 6.222585188388740107e+02
1.050683196360085105e+02 -5.837085441909464407e+02
