# turbineXstart, turbineYstart
-5.648866739969417949e+01 -6.140123204715033580e+02
1.666767502529796445e+02 6.051093556483223210e+02
-2.531679130286894406e+02 -5.765983655604042042e+02
3.726204686363098517e+02 4.672934131663464541e+02
-5.799647697534282997e+02 -3.853805645623494911e+02
3.840398917066287368e+02 3.483269486727950266e+02
-6.245619276693018946e+02 -6.709047315010741386e+01
6.690062766597083055e+02 1.923060905410521571e+02
2.765578077292406647e+02 -5.293977638687568970e+02
-3.053266213031318443e+02 5.906262026215586047e+02
1.845399404370935201e+02 -2.200054262935303200e+02
-1.248534668258940883e+02 3.027997871015085138e+02
-3.234028138554732834e+01 -1.319485043352853779e+02
3.021637559474507384e+01 1.517996873427507012e+02
-1.340685704485379688e+02 -5.835205595633707532e+01
1.280677853259659855e+02 1.029105940686637553e+02
-2.767175701271775097e+02 2.161344391000844212e+02
3.166953890715093962e+02 -1.330937995571658234e+02
-4.947186017395932254e+02 4.095009459980095130e+02
5.362457334477774111e+02 -2.433191474886811534e+02
6.430090213495610669e+02 -7.501583966567778816e+01
-6.062882529483235885e+02 1.844522943720739079e+02
5.529722721535249548e+02 9.877118176297599916e+00
-4.135826077522859237e+02 5.375499495215987622e+01
3.295247379866184474e+02 2.412523868209378861e+02
-2.552356049446552504e+02 -6.149234708764444690e+01
2.681568190711333841e+02 2.154266528379783381e+02
-1.324779474445256824e+02 -2.493163812199277061e+02
5.461130199846266464e+00 4.844069339605866844e+02
4.316729545521934597e+01 -5.427985668146205853e+02
-1.699191857282621640e+02 7.201533672327421982e+02
1.700030385896268967e+02 -6.370115126610163543e+02
