# turbineXstart, turbineYstart
-1.002348169912435196e+02 -5.836534595710281792e+02
7.177640036812515234e+01 6.296983844991335673e+02
-3.642926842642972929e+02 -3.883207308008318819e+02
3.836560676857178009e+02 3.947120827077178546e+02
-4.668005955930826190e+02 -2.452312091656849589e+02
5.797046129965151522e+02 3.074441453614849138e+02
-6.095913533479051694e+02 -2.541358621534486986e+02
6.314815031629200348e+02 2.510752219354868657e+02
2.152857467949516490e+02 -5.269742496880116960e+02
-4.062603288859044142e+02 4.308241379870833612e+02
2.620050898775506880e+02 -4.247182448247614275e+02
-1.972097849786075585e+02 2.289358444963104375e+02
3.685441317059530775e+01 -1.539336267507941898e+02
-8.632985505207770416e+01 1.087570862241413039e+02
-1.626454020717177684e+02 2.325501272744514836e+01
6.150723827987627601e+01 1.538828525223324561e+01
-2.691345736942178064e+02 7.933270256401974052e+01
3.949367204121377881e+02 -2.273514029829598542e+02
-4.614001407581134799e+02 3.206977377965949927e+02
4.939292680523977310e+02 -2.949423550123403857e+02
5.779708274366582827e+02 -7.212945756840036893e+01
-5.862335700262896125e+02 1.943973768930305823e+02
3.997287536019815661e+02 -5.988394332186178559e+01
-4.272697161852503314e+02 4.214900346810193810e+01
2.829443584275304602e+02 2.523494396273014218e+02
-4.178464764736600046e+02 -1.860078168601293100e+02
2.241372951623733343e+02 3.452271591478277060e+02
-2.229695223035524236e+02 -3.297031215609378592e+02
3.871918492849655991e+01 4.605888533717052837e+02
5.642429893235970439e+00 -4.477095826663249909e+02
-2.338666128174116920e+02 6.927446530720305873e+02
2.480005968637943852e+02 -7.083748043549572913e+02
