# turbineXstart, turbineYstart
-4.491855320977011274e+02 -1.958562648407977122e+03
3.682921648126917944e+02 1.926818858670075770e+03
-9.345614929160799420e+02 -1.505762612907012453e+03
8.487449223859312042e+02 1.347353415556442542e+03
-1.452068078914706120e+03 -9.180032438143166473e+02
1.284111448924508522e+03 9.608452082378325940e+02
-1.827821330040565954e+03 -3.615148182580612115e+02
1.789986623765751574e+03 3.358225268879735381e+02
1.005546416444309443e+03 -1.596676513425414669e+03
-8.016363253444370685e+02 1.575278637334669156e+03
3.616751378301898399e+02 -8.013701737942836871e+02
-6.415862866400332223e+02 8.975259652880602061e+02
8.311162620981180282e+01 -6.424543712544746086e+02
1.415206453064389507e+02 5.858675326496768321e+02
-5.310438774861979709e+02 9.478848390215939901e+01
6.170341278763688706e+02 -4.535742219508492923e+01
-9.521729163752784189e+02 5.429423367280238608e+02
1.103132439371341661e+03 -3.433242202671409586e+02
-1.449346590459246954e+03 1.051454499740096026e+03
1.372904233596628274e+03 -8.220226733111429667e+02
1.974470839350302867e+03 -5.247508922892343435e+02
-1.961628573944398568e+03 4.303830312184194895e+02
1.570690362163798000e+03 2.364804974130996840e+01
-1.273184112485981132e+03 9.256342941062241891e+01
1.075371622907297251e+03 6.000574323011144315e+02
-8.324826849272290019e+02 -3.647119231606963012e+02
4.640329336807716913e+02 8.033731020330174033e+02
-4.287256784449518818e+02 -9.240207235830794161e+02
1.284458576800102492e+02 1.428244481341781238e+03
-1.649307696473781562e+02 -1.570280955969604975e+03
-3.722116116989687384e+02 1.878530883656017068e+03
3.888501600367212632e+02 -1.940401411815445499e+03
