# turbineXstart, turbineYstart
-5.398845176006811926e+02 -1.808859674438597040e+03
3.336422648855985358e+02 1.916126889574529059e+03
-8.767797245371143617e+02 -1.557363892361457602e+03
1.002624730816807414e+03 1.515405223176654999e+03
-1.487571113741369345e+03 -9.250944732995415052e+02
1.517691243558462020e+03 1.036946033776247077e+03
-2.040635440919445273e+03 -4.810749542097789231e+02
1.796457108675202107e+03 4.640891353292934127e+02
8.065450830646179838e+02 -1.506286433860965644e+03
-8.470740012398790668e+02 1.400102680509406582e+03
3.336083288032560858e+02 -8.792551926306463201e+02
-5.201245987922142149e+02 9.419025822315869618e+02
9.251276946734705575e+01 -6.089633375103150001e+02
-7.109288474099291477e+01 4.617817703224528714e+02
-5.362887793531275520e+02 -1.671079219318639844e+02
4.785739793516814871e+02 1.142588029133425920e+02
-8.144653085269366102e+02 4.504864586348447233e+02
9.388564056159952997e+02 -4.109596844166929941e+02
-1.525193543097318525e+03 8.942082603673304675e+02
1.552114425716969663e+03 -8.041801868298816771e+02
1.914083014122181339e+03 -3.842498493303469900e+02
-2.031621205503303599e+03 5.653027883214341500e+02
1.386991615117613264e+03 1.620725606147866529e+02
-1.607328469688523683e+03 1.371395290043626858e+01
8.968304341665930224e+02 6.308013418359455500e+02
-8.520866449898240944e+02 -5.872521498963968725e+02
5.311859290013505870e+02 9.250081740359455580e+02
-4.204724838924242363e+02 -8.920051177741624997e+02
5.590130949463153343e+01 1.453357923806064719e+03
-1.121359740081746281e+01 -1.436131724548258262e+03
-4.311576386115646073e+02 1.909068551708880477e+03
6.459311926649588713e+02 -2.037495716086985567e+03
