# turbineXstart, turbineYstart
-6.082571646271942427e+02 -2.045648578022991387e+03
4.622532398736437926e+02 1.816781180561133624e+03
-9.190490815990935971e+02 -1.511757255632800479e+03
8.489888682442087884e+02 1.586653904424211760e+03
-1.454668138893623791e+03 -1.065669627140192006e+03
1.365727587281796559e+03 1.057584717385856038e+03
-2.008640923122821278e+03 -3.896739505878987870e+02
2.045379252726966342e+03 5.772268542413122532e+02
1.122819740594704399e+03 -1.506570709154482529e+03
-8.784925182665059538e+02 1.410086921871293043e+03
3.162546627018268737e+02 -9.184222418539491173e+02
-5.476702018560664555e+02 1.066178367345914012e+03
-1.323998510658600765e+02 -4.144712272625855007e+02
1.553142477807314776e+02 4.061759181170780266e+02
-4.727780579937480070e+02 1.301987924561390173e+02
4.415094667065342833e+02 1.592363361350044784e+02
-1.063986367161849103e+03 5.392476518978143076e+02
8.577176778354291855e+02 -5.427116279921443720e+02
-1.471472233801522862e+03 8.582860686682106461e+02
1.572574573075898797e+03 -1.102710740565051083e+03
2.057349358483937976e+03 -4.654765796099565023e+02
-1.861900508797484918e+03 4.565809922812204604e+02
1.491044444284225847e+03 1.494823080533871007e+02
-1.456887071395116664e+03 -6.749535692141046184e+01
1.009411502257709003e+03 4.649318779018881287e+02
-1.037989254178593001e+03 -5.233736227918986970e+02
4.358262430602226800e+02 1.019356163913067917e+03
-4.491695023011416197e+02 -8.894716280592102748e+02
-8.055703145546792143e+01 1.422131382844497466e+03
-4.895549471810041098e+01 -1.521659334347547883e+03
-5.265566746707131642e+02 1.879467100053424474e+03
4.568140394604146195e+02 -1.807147013824943770e+03
