# turbineXstart, turbineYstart
-4.059086628262888894e+02 -2.011930055998033140e+03
5.844306555160892458e+02 1.946035468582694193e+03
-8.271406010511079785e+02 -1.418015673381393981e+03
8.213040828251865832e+02 1.389193901039290949e+03
-1.317285460427672660e+03 -8.552691148102849183e+02
1.316552840277823179e+03 9.111612288726987572e+02
-1.942589293560016358e+03 -3.508487201227848118e+02
1.786253755793297842e+03 4.073872963593559007e+02
8.738026360882770405e+02 -1.428211660420435237e+03
-9.859645764921758655e+02 1.490509625382826016e+03
5.296574668370999461e+02 -7.958286626838314533e+02
-4.973655936471960786e+02 9.710044683927503684e+02
-1.079793427774795589e+00 -4.425044587020746008e+02
3.855109028794021242e+01 6.238904571312989447e+02
-4.387620028189516006e+02 5.005775241102891471e+01
4.740387421944008679e+02 -3.422821944617015077e+01
-9.708836008076483495e+02 5.697770497707413142e+02
1.040968454493868649e+03 -4.877380854066661868e+02
-1.313003601871784667e+03 1.125326972384823648e+03
1.301323881191598502e+03 -7.949860841801632887e+02
1.904284518368404861e+03 -4.479877579359493893e+02
-1.905519266872756361e+03 4.696461393836358411e+02
1.279225612227482316e+03 -4.299247618305219731e+01
-1.565041601566447753e+03 -5.661159082603202819e+01
9.437187116236365227e+02 3.125768557574156148e+02
-9.899696200100077021e+02 -4.977984605151077631e+02
4.728789376055067919e+02 1.080871904260600559e+03
-5.279498111154216531e+02 -9.314526694355106429e+02
-3.941757505056047961e+01 1.351470057283307597e+03
-8.964051383943996143e+01 -1.601478650287348955e+03
-4.428631105491181188e+02 1.910035802221523227e+03
3.370456063911699403e+02 -2.027648899674733912e+03
