# turbineXstart, turbineYstart
-5.561079774974775773e+02 -1.801464476454573514e+03
3.930688485567821431e+02 1.928234426945709629e+03
-1.039119043246169667e+03 -1.590354510187213009e+03
8.429025848550338651e+02 1.529539024612681260e+03
-1.403981101015317108e+03 -1.022435209522933633e+03
1.449293399122539995e+03 9.187332737310931634e+02
-1.935825931487740718e+03 -4.467132584995176217e+02
1.886929213342256162e+03 3.629717172762648829e+02
9.683578293122711784e+02 -1.298134275274464244e+03
-9.219557746149812374e+02 1.351498522065996440e+03
3.392479039947257888e+02 -8.706941502888303148e+02
-3.270107820412521278e+02 1.104919202615382801e+03
-8.494954524961842424e+01 -6.053434526904438826e+02
4.178626986120326592e+01 3.473043478635071892e+02
-6.476121613950433584e+02 4.621393564492574058e+01
3.382939898095213493e+02 -2.746912804074281667e+01
-1.002397765565023519e+03 5.459181361782705153e+02
9.559427881896568806e+02 -3.939501154221334787e+02
-1.288638866287683413e+03 1.029505021787496389e+03
1.303806669528946259e+03 -8.012431545236941020e+02
2.077101396379639937e+03 -3.567352431315351282e+02
-1.809170512367516267e+03 5.921013117919396791e+02
1.433527757573845065e+03 -1.936292258984989445e+01
-1.448898700203627186e+03 -1.630117458176810601e+02
8.819089919248706337e+02 4.178992405186689325e+02
-1.021135712338063854e+03 -4.078675231225419111e+02
4.970364584201085449e+02 8.478690692915690761e+02
-5.925644182236525239e+02 -1.093593456714061631e+03
-1.690153060239729399e+01 1.380933489590860290e+03
7.683609810085930292e+01 -1.478544045543645325e+03
-3.226827338589355350e+02 2.069549162660815455e+03
3.274493975266054804e+02 -1.937269915164394433e+03
