# turbineXstart, turbineYstart
-5.747278503419390745e+02 -1.792889172420098703e+03
4.913528247094131984e+02 1.793985356691638799e+03
-8.618180418536335310e+02 -1.594075993861292773e+03
1.027572676344298088e+03 1.394705057738799042e+03
-1.359364550658325470e+03 -1.099645204385861916e+03
1.428700376534446605e+03 9.909183228289690533e+02
-2.081987573162070930e+03 -5.406241253974764049e+02
1.794303922970347912e+03 5.718453641984327760e+02
8.281232002931014904e+02 -1.284403106225050578e+03
-8.403924221175466300e+02 1.434105537542126058e+03
4.254438198742314512e+02 -9.301339295154972433e+02
-4.347417318380320239e+02 1.031702556484432762e+03
-4.438966018410775405e+01 -4.306930673447952245e+02
-4.474925928746821313e+01 6.416185739397988073e+02
-4.954711012382400668e+02 1.160268981330370224e+02
4.344243109204869597e+02 -1.772609515642107425e+01
-8.586138965180979312e+02 3.168188396229375030e+02
1.083445848007242830e+03 -3.560987076698969531e+02
-1.367241935397818906e+03 8.633286889672851885e+02
1.499674354373356437e+03 -9.938659078304857530e+02
1.773772249699967688e+03 -5.971670104302876325e+02
-1.870493138607353330e+03 4.290839351197116116e+02
1.375149012163204361e+03 7.644560522822717985e+01
-1.336595439428117743e+03 -1.389300550204047795e+02
1.110473213051473749e+03 4.369074247103047810e+02
-1.069486733909459645e+03 -3.375815802193308173e+02
3.980528110230990251e+02 8.585191537819350742e+02
-4.306568303251114571e+02 -1.013700803666499610e+03
6.217847969137342545e+01 1.549949876484635979e+03
-7.631568419982549756e+01 -1.601629534638312862e+03
-6.374231613845540778e+02 1.774626282378817677e+03
5.281255762822238466e+02 -1.754052538942238243e+03
