# turbineXstart, turbineYstart
-5.452847708857948419e+02 -1.845748359231114819e+03
4.953402497830672928e+02 2.076252479561510881e+03
-8.065148448367878018e+02 -1.452184544099742880e+03
1.019746779452019723e+03 1.459448250905568102e+03
-1.601253896480495087e+03 -9.671289345180998680e+02
1.315970762450227994e+03 7.932062930995784882e+02
-1.898633112974072446e+03 -4.175974409176447466e+02
2.025630817390986294e+03 3.212951853138779370e+02
7.949113969778281898e+02 -1.431701606383648596e+03
-1.052566984428916157e+03 1.367214679710984228e+03
4.249157234190254258e+02 -1.035028576968317566e+03
-4.696240359521723917e+02 9.422540653225738652e+02
-3.154841816748122341e+01 -6.284047442454782413e+02
-4.751327319720219577e+01 5.044918037861765470e+02
-5.964460074847486339e+02 -1.106333724940560046e+02
3.313609864193861085e+02 1.072132096769737331e+02
-1.066711469589805574e+03 4.124583963916004450e+02
1.022708587998052508e+03 -6.077607300944980580e+02
-1.334869614020949484e+03 9.773467294854190186e+02
1.513189358144552216e+03 -8.390927852859471159e+02
2.076112298276607817e+03 -4.052007741355512849e+02
-2.063190975662113942e+03 5.988861258043494900e+02
1.386639718407993087e+03 -8.646262059724826088e+00
-1.594465136375889642e+03 -1.027617836380365333e+02
1.046617271061956671e+03 5.291161747671110334e+02
-9.432164608307776916e+02 -5.027139747119806543e+02
3.760553569124796809e+02 1.044820866220276230e+03
-5.636066966956749411e+02 -8.330542394839749250e+02
-1.689732995077465461e+01 1.344779357131262032e+03
7.327207692494476987e+01 -1.557933748708320081e+03
-6.324704541614889877e+02 1.765007478998137913e+03
6.432858782628735526e+02 -1.931232973199724256e+03
