# turbineXstart, turbineYstart
-5.946121805214460210e+02 -2.001069923196268064e+03
4.576635499945852530e+02 1.883555381966413734e+03
-1.064171566485773155e+03 -1.367122480443356608e+03
1.109649061807369208e+03 1.331540498919147012e+03
-1.504421230857630917e+03 -8.610195890252381332e+02
1.459253493327230899e+03 1.113033802050188797e+03
-1.979542251892156173e+03 -3.459942130025595475e+02
1.771009604851293716e+03 4.493422118484074304e+02
9.063999537895861067e+02 -1.333343010559065533e+03
-8.271033929760011461e+02 1.339340661043683895e+03
4.465321653530374988e+02 -1.055954153245720818e+03
-5.357367910182376818e+02 9.987692344510318208e+02
3.465144061973349210e+01 -4.167902188018943548e+02
8.106156751576023112e+01 4.874119765857138873e+02
-6.452369819005593854e+02 3.500969022862976487e+01
4.319114424452170056e+02 -9.284572612451090379e+01
-1.018497586970978432e+03 4.478301743809245181e+02
8.303674424530503302e+02 -4.226145374991122026e+02
-1.564297943876500540e+03 8.799576606339868476e+02
1.442286654771377243e+03 -1.096366828335108949e+03
1.961204182899660054e+03 -3.436842445655832421e+02
-1.873854215570543147e+03 5.317158962661540045e+02
1.591347439665062893e+03 1.006817186752753202e+02
-1.515700236235673401e+03 1.419289853380083173e+02
9.180507719264544448e+02 5.676492328905151226e+02
-1.010761299932463089e+03 -5.747498047054942845e+02
5.787404112526827475e+02 8.282309816696936196e+02
-3.548802640618623627e+02 -1.090836305539559135e+03
4.311495531715762297e+01 1.442126113120331411e+03
1.124232962450962532e+02 -1.603172106106349474e+03
-3.867468873753550156e+02 2.017465190353703292e+03
4.045680468014818985e+02 -1.920948310721072176e+03
