# turbineXstart, turbineYstart
-5.617023201721190162e+02 -1.954838884748143073e+03
4.469961601558704274e+02 2.055898872052662682e+03
-1.045850918559013508e+03 -1.448447792087532434e+03
1.104111704694607170e+03 1.476501591768404069e+03
-1.437932050689071502e+03 -9.916217570486803652e+02
1.284840608516171869e+03 9.688477904586875411e+02
-1.852294468195690797e+03 -6.383152124524408464e+02
2.035364967474220975e+03 4.885722110475709314e+02
8.836363950723041398e+02 -1.376001218024308855e+03
-9.359565917172153604e+02 1.342817200049437133e+03
3.305260333627699652e+02 -8.673503669311421618e+02
-3.858043002461139395e+02 1.086725268310592128e+03
5.832055026156290012e+01 -3.695412825025136954e+02
1.309887237900122727e+02 5.162319742881236380e+02
-4.314992806869236688e+02 -1.001641036801669742e+02
5.196916173643758157e+02 -3.670846667770894811e+01
-7.998882581852831208e+02 5.843937271512312464e+02
1.109855456024695059e+03 -3.988354602683609187e+02
-1.520275962319549535e+03 8.741469164932508420e+02
1.293968701494440666e+03 -9.349260016189072076e+02
1.945273013286775495e+03 -5.844163033595997376e+02
-2.080573213484057760e+03 5.624880701119204787e+02
1.360126255785087324e+03 -5.576612011261033786e+01
-1.488283805291672479e+03 -6.335967814431137413e+01
9.648613612669621489e+02 5.414606401677731355e+02
-7.933315972508459026e+02 -4.246791789151848207e+02
3.120668524774024490e+02 8.380422790152383641e+02
-4.476335066529861706e+02 -1.103260030986892389e+03
-1.283943393255391072e+02 1.417725771755394817e+03
1.370939211382920746e+02 -1.569480265284317056e+03
-5.477280641281857925e+02 1.823957707799844684e+03
6.212158754171407509e+02 -2.008230531072903432e+03
