# turbineXstart, turbineYstart
-3.276288426630565027e+02 -1.891339834704564055e+03
5.029907598016802126e+02 1.892821116531529697e+03
-9.417771508068354933e+02 -1.485548922557744618e+03
1.044862752220719813e+03 1.567514274388731337e+03
-1.431816096992970870e+03 -9.576508261987112292e+02
1.377117400424774814e+03 8.650109723719617705e+02
-2.009319562286411838e+03 -4.907938011197133505e+02
1.983032774607105239e+03 5.935724354201880715e+02
9.235945842283533693e+02 -1.558229851928204198e+03
-8.467046739731277967e+02 1.338602169546328241e+03
6.392463701180161024e+02 -9.903292865703881489e+02
-4.882369233114173426e+02 8.872356297684954143e+02
1.615765791603723756e+02 -6.178760180070671595e+02
4.244005920030190282e+00 4.414396611554140009e+02
-3.812302948775469531e+02 -2.426601226662756972e+01
6.478450519642719883e+02 8.454387444808939733e+01
-8.938827995110393658e+02 5.689421388775037940e+02
9.665674405696917120e+02 -4.537440778496837765e+02
-1.600940223011643639e+03 9.976954726770370598e+02
1.416362209070699919e+03 -1.078725048573635604e+03
1.846537426325101478e+03 -4.900938906422100558e+02
-1.864437333380265500e+03 4.336160453688727330e+02
1.595182931146086958e+03 -1.268306767439192839e+02
-1.433202993526678938e+03 -7.331745444133925105e+01
8.094060748742555234e+02 3.892373439818028373e+02
-9.804521628133156810e+02 -4.072337171406337575e+02
5.159085822800479946e+02 8.392683770053462240e+02
-5.721081012759598252e+02 -9.854432598484092978e+02
-5.890275925836602511e+01 1.310744406912830755e+03
-3.912967136072865060e+01 -1.533756436433352064e+03
-6.191387843465187188e+02 1.984037503590284359e+03
3.292577756499151178e+02 -1.869247640189579897e+03
