# turbineXstart, turbineYstart
-4.088488400816960393e+02 -1.902651733657881550e+03
5.317444293301225571e+02 1.861308794968082111e+03
-1.031910955078240022e+03 -1.330719883414588594e+03
8.562684557137233696e+02 1.395980311887496782e+03
-1.310235958921178735e+03 -9.250967038747429569e+02
1.450202058477218543e+03 8.925447259970679852e+02
-1.847247797213205331e+03 -4.784784857178497077e+02
2.015246822126093775e+03 4.060128912346859806e+02
8.161807807983201428e+02 -1.456364255492937446e+03
-1.115102493892571374e+03 1.486057571054817799e+03
4.640844746365616516e+02 -1.114495576692301711e+03
-4.868779325649221619e+02 1.010001061759643903e+03
1.086965072883190828e+02 -3.792447511739375159e+02
-2.867970345480358674e+00 5.088507503225210371e+02
-4.067800325207526839e+02 1.450188846827166174e+02
5.267397894964879015e+02 -1.459495274348969929e+02
-1.053976551546005567e+03 4.475100389367343610e+02
1.122828999217614410e+03 -5.372201539614775356e+02
-1.376888626221385039e+03 8.943484882560162532e+02
1.428525058365949690e+03 -9.380446286714675352e+02
2.070140816717037524e+03 -5.804151300917004619e+02
-1.882049347688304351e+03 4.961048494172387109e+02
1.423616885900469242e+03 -1.459490651330671795e+01
-1.518900724733549850e+03 -1.757770584420291016e+01
8.486697095832018931e+02 4.633367127984580520e+02
-1.005176647646334231e+03 -5.972413047319262205e+02
3.747885663694379446e+02 1.005756560636984659e+03
-6.045394201769890969e+02 -1.107524841101474294e+03
5.918598172168384508e+01 1.401207385199257942e+03
-1.347170460580132954e+02 -1.466666980858294210e+03
-4.353789948013983917e+02 1.879341271403465726e+03
5.267527965937501904e+02 -1.957680787717643170e+03
