# turbineXstart, turbineYstart
-5.990073861468083578e+02 -1.812832118854430291e+03
5.710856594296767526e+02 1.826881170622855052e+03
-9.295106439886170620e+02 -1.502460775337310906e+03
8.749823205636239436e+02 1.561465818909897280e+03
-1.589544115405892626e+03 -1.063177981907614594e+03
1.301810078803593342e+03 8.108002701836874166e+02
-1.833182555832942398e+03 -3.841369645641317447e+02
1.855773205017055261e+03 6.476985147858807750e+02
8.240004596197102273e+02 -1.469591081509387550e+03
-8.263136455134335847e+02 1.500617072220702539e+03
5.693005699492030089e+02 -8.597974073955414269e+02
-5.939592380167000556e+02 1.049797437185668059e+03
4.832001715710454448e+00 -3.738432078186665422e+02
-2.416617166424634888e+01 3.263173763357642656e+02
-4.516046494885943616e+02 -7.379311633328967446e+00
6.046922194194742133e+02 3.734343412196034251e+01
-7.974553123329765185e+02 3.395470970910919277e+02
9.141383634252265438e+02 -3.146162747070004571e+02
-1.373783586814196951e+03 1.057355371560689264e+03
1.605949199038079314e+03 -8.126200905508301275e+02
1.810068407142508022e+03 -4.894460663781765675e+02
-1.957884256434358804e+03 5.170584809203778605e+02
1.302424604736411993e+03 6.838576069225965171e+00
-1.472237339144855241e+03 -7.027619403740116866e+01
8.063188691963828205e+02 5.376099713996585479e+02
-9.535399587023902086e+02 -3.654131442504888128e+02
6.170959139157569098e+02 1.110471246053527921e+03
-4.937369861811305896e+02 -8.382776197510933116e+02
4.031979197273081184e+01 1.320911740300998417e+03
-9.290782602505763066e+01 -1.598027196140158821e+03
-4.837484770940505996e+02 2.022510438693193009e+03
5.799756771451216082e+02 -1.782539306193322318e+03
