# turbineXstart, turbineYstart
-6.037343851940622699e+02 -2.045236916117857618e+03
5.400660818168764763e+02 1.901612959857375472e+03
-1.010434612858739911e+03 -1.528261980939830210e+03
1.016009235815978400e+03 1.456985218647560941e+03
-1.557755510747315157e+03 -8.361353731926699311e+02
1.315406658745687992e+03 1.093182355975664223e+03
-1.832183148680986051e+03 -4.022480092059030881e+02
1.926300641982619481e+03 4.990105312842712237e+02
9.553339784724199717e+02 -1.331095627965978565e+03
-1.053277578639377452e+03 1.308006700619479489e+03
3.824535933000323098e+02 -8.332882592763517096e+02
-5.985784018658196146e+02 8.173233818624496507e+02
-1.201590456649901739e+02 -3.597295188552873810e+02
1.660478873047505886e+02 4.953030690315985112e+02
-3.916565902967853390e+02 1.113768843224716250e+02
4.124095041865953704e+02 9.214268564273055517e+00
-1.125157579216247996e+03 4.218555860005537852e+02
8.250999464305202764e+02 -5.096177675708730135e+02
-1.317207077221710961e+03 8.763506193352382070e+02
1.470953862761283290e+03 -9.109624124787529809e+02
1.813608953389200451e+03 -4.003601890403426182e+02
-2.057187557192268741e+03 4.710466660120671349e+02
1.539897830875926729e+03 2.434885450566596887e+01
-1.594568059020142300e+03 -8.076432257513044988e+01
1.049626035114484694e+03 4.054233372809559341e+02
-1.112557221037103545e+03 -3.427229506804044377e+02
4.636322690610248856e+02 9.584204464166097068e+02
-5.946586049489590096e+02 -8.095721394541889140e+02
-8.162404623075860854e+01 1.431370856521523365e+03
2.413790974852724958e+01 -1.509351496636070351e+03
-3.757808782761380257e+02 1.909765915057186703e+03
5.164917166403904503e+02 -1.971950839331425868e+03
