# turbineXstart, turbineYstart
-4.360697486594328893e+02 -2.005004127942959713e+03
3.333928272150811836e+02 1.755111164954920696e+03
-9.018316515669605451e+02 -1.498784368955164382e+03
9.962966422695527626e+02 1.500456538184084820e+03
-1.498602098147603328e+03 -8.957751191994274222e+02
1.380060297490490711e+03 8.486146525619114982e+02
-2.030809590643721549e+03 -5.385639195834580732e+02
1.793496078662331001e+03 4.972161788351560858e+02
8.425245026100841415e+02 -1.519026932023627751e+03
-8.377595650453361031e+02 1.327378170674634475e+03
5.735883808359860723e+02 -8.751865876699221189e+02
-4.886207829999846695e+02 9.665858163786808745e+02
1.245262400082707188e+01 -5.053048871853398509e+02
-1.575375835502754285e+02 3.876781032612402669e+02
-6.107253505830537961e+02 1.180106328142485523e+02
3.314037371997432615e+02 1.650012992342989264e+02
-1.051011723973409062e+03 4.850488747834849050e+02
9.935007685797074828e+02 -3.753780911789051515e+02
-1.393246257235548683e+03 8.180117017691334240e+02
1.530087079630114204e+03 -1.063502080929418980e+03
1.830138860454545011e+03 -6.033771276002412378e+02
-2.041676825044470206e+03 3.456063108312552004e+02
1.387184050386747003e+03 4.381802590667344077e+01
-1.445915607340616589e+03 -4.472512370548075467e+01
8.538562251312592934e+02 4.122522739354195664e+02
-1.072916620540758004e+03 -6.240000426077192515e+02
4.574156414217306974e+02 9.341722824742316789e+02
-3.452558188886856669e+02 -1.006508231210457097e+03
-1.490669339077488189e+02 1.487386695974919803e+03
5.525501646318333826e+01 -1.352515463037331074e+03
-3.182933215794997750e+02 1.872836381654432898e+03
5.674523723901526182e+02 -1.909914488927492357e+03
