# turbineXstart, turbineYstart
-6.095825166425654515e+02 -1.981604456861053450e+03
4.471651462225722753e+02 1.829843356807989039e+03
-7.946678088923931682e+02 -1.525502932465961749e+03
1.054263142126965931e+03 1.382908572307156419e+03
-1.336838958575853894e+03 -7.928412238389655613e+02
1.578520152937535840e+03 1.094137844672649180e+03
-1.887287421372895096e+03 -3.645039231691619079e+02
1.975802477362403806e+03 3.734857397111213686e+02
8.908510682153054177e+02 -1.505839072359576676e+03
-1.094304770112673850e+03 1.497032614525393001e+03
3.979380406882827401e+02 -9.504069625445249585e+02
-5.709745404484834808e+02 8.242870414832619872e+02
-4.981607975590532789e+01 -5.771177195234829469e+02
-6.716326765766956441e+01 3.783209313962512397e+02
-5.441509422262031421e+02 5.800341467992389255e+00
5.118181463738534944e+02 1.244896271673023875e+02
-8.506319283505802105e+02 3.433850586613320957e+02
8.975873605886479254e+02 -3.671709847331802621e+02
-1.300338787448381481e+03 9.794966178072544380e+02
1.455297646193605942e+03 -1.017281438884253703e+03
1.788775781307693705e+03 -3.250037085861022206e+02
-1.816881169002879687e+03 3.526854133087679770e+02
1.342434243984796467e+03 -3.416722492010407564e+01
-1.391878826903634945e+03 1.620831559755012563e+02
8.363956860792238786e+02 6.311499488180631943e+02
-1.044132688930935728e+03 -3.694193217449319491e+02
3.439531557263233594e+02 1.012813457652291390e+03
-4.865581903737911489e+02 -8.051860298540134409e+02
2.847945607079834929e+01 1.587451774448157039e+03
6.721245580007939679e+01 -1.410219838553461614e+03
-6.388755825532575727e+02 1.992141086040879600e+03
3.420850511288582538e+02 -1.926383940128985159e+03
