# turbineXstart, turbineYstart
-1.330953353031657684e+02 -1.438535219210683863e+03
1.153148235542121824e+02 1.073253247715047564e+03
-6.235739250876138158e+02 -7.559480160882765176e+02
7.712648638919260975e+02 9.824722864280579415e+02
-1.099324800995046871e+03 -4.632544571040634196e+02
1.146952183915180285e+03 5.790585810402483276e+02
-1.453070865658583898e+03 -2.735131421509050256e+02
1.235890616881795268e+03 1.712164505664864578e+02
6.677953881057171657e+02 -8.013176634793740050e+02
-5.405890517775967510e+02 1.004646262856923840e+03
4.310777764521913582e+02 -7.475745901553302701e+02
-5.250516511319509618e+02 6.846147466294630703e+02
4.922940871664820861e+00 -3.859852804731596052e+02
-2.005069436599722792e+02 1.354850465555394123e+02
-5.242611755785538890e+02 -1.882313703279184551e+02
1.141540165432730873e+02 -3.087484203811442285e+00
-7.211833742887563403e+02 4.641714940014221611e+02
5.813031173399245972e+02 -1.469174402833079398e+02
-8.012869739999350713e+02 6.102449884371249027e+02
8.991815067615204953e+02 -6.049556403298803389e+02
1.415440739666012178e+03 -4.406398846611982663e+02
-1.387518212634317933e+03 1.151527841995386154e+02
1.076103982168835046e+03 -1.897813110807176145e+02
-7.594765646066371119e+02 2.155802595926321032e+02
4.555056362989896570e+02 5.316269118791922210e+02
-5.101176437613946746e+02 -1.183446279607425708e+02
3.751240009356394580e+02 5.024504141223911233e+02
-4.729248193240334217e+02 -6.526955432058632596e+02
1.890279377481543861e+02 8.697414988365101181e+02
9.254171099957648039e+01 -9.710432653238372041e+02
-4.608824363323104762e+02 1.219245049125340756e+03
3.038276171786606028e+02 -1.119286622700737098e+03
