# turbineXstart, turbineYstart
-5.019713571722647885e+02 -1.285405740723089139e+03
2.054452349947657126e+02 1.188334476086107315e+03
-5.099684965647850277e+02 -8.804917270304761132e+02
7.984336577152091650e+02 7.456896091384256806e+02
-8.367369440519657928e+02 -7.057819514348200300e+02
1.043934867248239698e+03 4.491535045775888761e+02
-1.335364003306432096e+03 -5.118096053213165533e+02
1.060183804303425404e+03 2.777036849178945772e+02
8.559508736344746467e+02 -8.200835454697294153e+02
-5.590987606769441527e+02 9.013910010023657833e+02
2.713017830023027273e+02 -7.077014411973722190e+02
-1.878792755828427516e+02 4.905440671698257233e+02
1.004144297131545613e+02 -4.595609342186793924e+02
1.406674734844795580e+02 2.482831768422280163e+02
-3.058594541351441194e+02 6.027039734512948144e+01
1.221218537458814239e+02 -1.716113092764482246e+02
-4.965402962146508798e+02 3.228448081139836745e+02
7.380590426949313496e+02 -2.893026997206029591e+02
-1.061936851664381038e+03 5.126634444402288864e+02
1.082061950532220635e+03 -6.736088653955806649e+02
1.268521390110698803e+03 -1.539911517169022090e+02
-1.372514761347116291e+03 1.157329439477926201e+02
8.760318420643105810e+02 -1.260115569610024977e+02
-8.194150418814144814e+02 -1.903670787698557092e+02
5.950936647006631119e+02 4.311255768179813685e+02
-5.044067106704078469e+02 -5.139890502867895066e+02
4.103199436883526232e+02 8.100699540964847074e+02
-2.482193642511097096e+02 -8.636900349480613386e+02
4.150551158824367803e+01 8.092005406083849266e+02
4.077679720933195995e+01 -1.068127333935534352e+03
-2.316549665098663695e+02 1.350114829771121777e+03
4.577652653345268163e+02 -1.119594527840084538e+03
