# turbineXstart, turbineYstart
-2.222763692600034915e+02 -6.410791416734168706e+02
2.047719826091769733e+02 6.682194564115584399e+02
-3.112350348938565503e+02 -4.298211078070249869e+02
3.620455428709190073e+02 5.306378873153294080e+02
-4.413356399511111476e+02 -2.845126372995979409e+02
4.350482911283185672e+02 2.126999320945824081e+02
-6.769731185377142992e+02 -1.894948085350524707e+02
7.107873848294782420e+02 2.118608949951011766e+02
3.982215030112291743e+02 -4.398538858180644979e+02
-3.467897245004492106e+02 4.681467611184490352e+02
5.008857291943708390e+01 -3.104508510870789451e+02
-1.679820818182444384e+02 2.168169802592693998e+02
4.532607981503190331e+01 -1.001767451784547518e+02
-9.532300412022857472e+01 1.378664826161078736e+02
-8.091916510019672160e+01 6.222402394370146794e+01
2.026302435925501015e+02 1.067677355111907218e+02
-2.098458320536564372e+02 1.231502858000151974e+02
3.333587023017682895e+02 -2.193536964032911669e+02
-4.075906719981684887e+02 2.727741401555076095e+02
5.528335795530077803e+02 -3.717618695471764454e+02
6.546348530613844332e+02 -1.646124645384661562e+02
-6.340921546178790322e+02 5.998744835069868486e+01
4.309518387843322671e+02 -5.679764700909922936e+01
-5.105776965753587433e+02 7.543375569457862184e+01
3.673120536887267917e+02 6.939302966329495348e+01
-2.313850521810695682e+02 -9.865254844190314998e+01
7.516790237872133673e+01 4.057328508340403914e+02
-1.019850029709098180e+02 -2.922531402438415853e+02
5.809980629371096938e+00 5.892456208624323608e+02
1.838801271687310646e+01 -5.748703724860657758e+02
-1.924907910357279093e+02 5.522146576303447318e+02
2.224323438338593064e+02 -6.089321300785919675e+02
