# turbineXstart, turbineYstart
-8.139794588822030619e+01 -6.654643870088492577e+02
1.312209477004375344e+02 7.116130986604198370e+02
-2.881332183975860062e+02 -4.492783335343993372e+02
3.630312812182337439e+02 5.819587928919156639e+02
-4.921862427285493595e+02 -2.457059490147785255e+02
5.590169504251080070e+02 2.740329433701788275e+02
-5.701571371042980445e+02 -1.128304287079878918e+02
6.876724911795756725e+02 2.083624287310291265e+02
3.755479689461974431e+02 -4.620456003005051002e+02
-4.250097940155961851e+02 4.389006573321128144e+02
1.461414952185007792e+02 -3.896118399117074773e+02
-2.407745641827491454e+02 4.315996556327911549e+02
3.470829267938424323e+01 -9.312068694066513785e+01
-4.250370908225661992e+00 1.755974871934721193e+02
-2.279072470594165623e+02 -2.032453746506476477e+01
9.453923831810999445e+01 1.092402885554312206e+02
-3.947203419892125567e+02 1.536379684795391256e+02
3.990824524526415189e+02 -1.144714154413361769e+02
-4.104342303868751287e+02 3.814171326260216119e+02
5.243535912867437219e+02 -2.482339434816831556e+02
5.995086964396696203e+02 -2.396219681443772629e+02
-5.884174304160833344e+02 2.357373272870144660e+02
5.122447078760937984e+02 -1.019100224936453003e+01
-3.983913396296654810e+02 -7.032383712567991552e+01
2.324512950605849539e+02 7.465128345730755655e+01
-4.277577921465883719e+02 -1.403368545444132280e+02
1.130928448090847525e+02 4.133251889366097203e+02
-1.407418614772992669e+02 -2.519962816604934517e+02
-7.951637724670575835e+01 5.779272091501555906e+02
-9.684204079161442280e+01 -4.752295329910643318e+02
-2.340772704382211771e+02 5.837044157303598695e+02
2.534693773684495000e+02 -5.400160890226696893e+02
