# turbineXstart, turbineYstart
-1.790428027886071050e+02 -6.500438785624962748e+02
1.741528210376222319e+02 5.864238029961177290e+02
-3.197063409985042881e+02 -4.916415954158675277e+02
3.692155380198272496e+02 3.793564638600306012e+02
-5.457249931212371621e+02 -3.659542963651450691e+02
4.691680898206473671e+02 2.146953128611517627e+02
-6.886377099258108956e+02 -2.565605263224077248e+02
5.814962725128891634e+02 2.399285740130864326e+02
3.477265407805103905e+02 -5.011403538929588422e+02
-3.176980167673810911e+02 3.829839725296893675e+02
1.235460044738665317e+02 -2.678600284417849480e+02
-1.972509173891987473e+02 2.394958715767324975e+02
-9.571559619238720984e+01 -1.498558402160840615e+02
-7.232964273401255184e+01 1.853681793504985365e+02
-7.096721629714991764e+01 -8.766549342209816587e+01
2.670013912341391915e+02 -1.724899732261425811e+01
-3.126986275338452401e+02 2.389716549062972319e+02
3.034299038254901006e+02 -1.514240486569070185e+02
-5.116548333157669504e+02 3.088490924039397783e+02
4.383306764300512555e+02 -2.523117293836045292e+02
5.506752791324461214e+02 -2.414514293598332415e+02
-6.848265885634052665e+02 1.554204820629289543e+02
4.115375134887472655e+02 7.814023219405589771e+01
-5.052232090214758955e+02 8.861957398127614738e+01
3.274578125851197683e+02 1.718385677340586710e+02
-3.481336026227993443e+02 -2.209925842535095057e+02
1.736448998839457261e+02 2.388889806923218089e+02
-1.655714379096326070e+02 -2.888107023547550511e+02
-1.648131519683792590e+01 5.518315770773274380e+02
9.282656714417200305e+00 -4.125882904498909625e+02
-7.698107343433005667e+01 6.132601825359879513e+02
8.443049726641694974e+01 -7.070313786928679747e+02
