# turbineXstart, turbineYstart
-7.299398941027530441e+01 -7.416072469795637971e+02
2.250184854518182647e+02 7.064648709426135156e+02
-3.248068507690289266e+02 -5.010098774807919426e+02
3.922565227098231162e+02 5.559096226819827962e+02
-3.955467916810986253e+02 -2.092387404516524327e+02
5.405113977590349350e+02 3.109849848635781768e+02
-6.369364911229912423e+02 -1.990406934821712071e+02
6.600467343265639784e+02 2.099163117563464027e+02
2.603241032381789637e+02 -5.067166997930754064e+02
-3.402912824895294648e+02 4.643209545200654702e+02
1.463974150215543659e+02 -3.890552802772413656e+02
-2.533340265002030378e+02 2.649648052275971395e+02
3.292060898090358023e+01 -2.272809026339121488e+02
4.005868304337886343e+01 5.518158893929977182e+01
-7.692416849708990867e+01 -7.887582988747374202e+01
2.074226909967048016e+02 -5.390256728454823332e+01
-2.516721402315127705e+02 1.155411871282531422e+02
3.439038655576018755e+02 -7.644198201840359275e+01
-5.053327044701726436e+02 2.818205508372255963e+02
4.313684062782760975e+02 -3.027135072646356093e+02
7.420986272787757798e+02 -1.140340273544028946e+02
-6.616967617414699134e+02 6.598724603201610250e+01
3.907318738834476335e+02 1.102615481628315308e+02
-4.281454534804678929e+02 8.187349377392968108e+01
2.224902886792112326e+02 2.038847178500521125e+02
-3.042431241486276008e+02 -1.723104667637130660e+02
9.445334382024253728e+01 4.161383133249797766e+02
-2.441047275137203769e+02 -4.239483350956800223e+02
-8.665248483554506720e+01 3.918974952737670492e+02
-5.713703799436569852e+01 -4.739768438820308347e+02
-2.345528619998286217e+02 7.449402156307713767e+02
1.566556768224716620e+02 -6.350975248474996988e+02
