# turbineXstart, turbineYstart
-1.995376930450375426e+02 -5.680618811378808459e+02
1.332398165965843191e+02 7.390461169633190366e+02
-3.894965065413360321e+02 -4.683634168518692604e+02
2.634622701516489656e+02 5.790318232843131909e+02
-4.713637933391739807e+02 -2.778167626080560240e+02
5.136290598683445978e+02 2.798150361418861394e+02
-7.244732756736466399e+02 -1.067704408189768515e+02
6.178401897877156443e+02 1.933581978080790407e+02
3.548743469917209268e+02 -5.587131511790748846e+02
-4.054703765610446453e+02 5.769579884120287261e+02
4.960014079989046820e+01 -4.273486561429780295e+02
-2.324762191102815336e+02 2.474419072382368086e+02
-1.336401371722709541e+01 -1.782750787386636091e+02
-9.278403124755686804e+01 1.446153183790853234e+02
-1.256196439600414578e+02 -7.674906440117334228e+01
2.537267142069682961e+02 -3.505536848590264754e+01
-2.900852210274092613e+02 2.177837779659840294e+02
3.267462171035084566e+02 -2.494578559461903637e+02
-5.824971187496859102e+02 3.163183051528766896e+02
5.686114378093072901e+02 -2.457307938494041366e+02
5.616217760353928270e+02 -2.207878551514031926e+02
-6.580365788442632038e+02 1.003339970452585419e+02
3.891771716535947689e+02 8.405777517690134459e+01
-5.481854073218946724e+02 7.570019211029571693e+01
3.116350803176456452e+02 8.861394936509169895e+01
-2.202008267185769910e+02 -1.722855074317290018e+02
1.736717174102960257e+02 3.964403966136341069e+02
-2.711086401007492555e+02 -2.169766361831044321e+02
-6.684096854265578713e+01 3.825146934781519690e+02
9.959980576680609943e+01 -4.402054064135955969e+02
-7.484005568303362566e+01 6.908576421619881103e+02
1.924722777554291611e+02 -6.139119465914175180e+02
