# turbineXstart, turbineYstart
-1.199595425823460175e+02 -6.253374265586942329e+02
9.781053473731805070e+01 7.405255780068798686e+02
-3.397885356803452623e+02 -5.049726900062249229e+02
2.725301604086683369e+02 3.845501046456604968e+02
-5.149704115481296185e+02 -2.354572151800829829e+02
5.544858192125966525e+02 2.880050268342328081e+02
-6.747226223238451439e+02 -1.261805756286353244e+02
7.034991763568388023e+02 2.272495289655878707e+02
4.141731887413323534e+02 -3.945267166696892218e+02
-3.041170901132200015e+02 4.814112319737398025e+02
1.455145760306584464e+02 -2.986217038618458446e+02
-8.416752952538726618e+01 3.324922131309393194e+02
8.821999239282874328e+01 -2.592881429473773096e+02
9.614133823392876366e+00 1.577642079217228002e+02
-1.987842684383234655e+02 7.943678818604351477e+01
2.188622415843630904e+02 7.822638695938061915e+01
-3.584697045912784006e+02 1.674526339578615364e+02
4.078732255077754871e+02 -1.863096045301829236e+02
-3.930943797670797721e+02 2.287780971540559847e+02
4.532268504048681734e+02 -3.635398412303509303e+02
7.475435641180969242e+02 -9.015879194200456936e+01
-5.567125741698625916e+02 2.650831428449491796e+02
3.885233782766394484e+02 -3.635261519499519522e+01
-5.841669772123466373e+02 6.054712670703770527e+01
4.116922987309029622e+02 2.391579974025840158e+02
-4.107800528911941456e+02 -2.220204092113758634e+02
1.434882145947751155e+02 2.184226773127404329e+02
-2.052536354291462715e+02 -3.463790910538183425e+02
9.266463575624993609e+01 4.935821997506839693e+02
-7.255792631678832549e+01 -5.810445565301836268e+02
-1.865095538573687008e+02 5.460159310218577957e+02
7.858093492369069111e+01 -7.460055913264604897e+02
