# turbineXstart, turbineYstart
-1.096330123818345612e+02 -6.399128167794672208e+02
1.089508959031073658e+02 6.684268211885807887e+02
-2.445204206058511431e+02 -4.679281073265814825e+02
3.419190759685040462e+02 4.514815362771023501e+02
-5.755494631799504077e+02 -3.315178729727957716e+02
5.119846930236630556e+02 3.407957778288496229e+02
-7.377831744211837304e+02 -1.539026578846607833e+02
6.568090354821054007e+02 1.868870223390907199e+02
3.707730882435097328e+02 -5.079300038029324469e+02
-2.872264779941882580e+02 4.093722916157928466e+02
1.339267727222583630e+02 -4.122999188542551110e+02
-1.001798734598586123e+02 2.653952223724052146e+02
-5.550626654102718760e+01 -1.001993792405522470e+02
-1.051444049461441779e+02 1.579582761397925594e+02
-2.371856922963931140e+02 -1.039677657756719213e+02
4.815190540846185741e+01 7.259597682053095014e+01
-3.105877315456326642e+02 2.432984371462407296e+02
4.194870616441380662e+02 -7.069149754377687600e+01
-5.754848618987558666e+02 3.061422344254578434e+02
4.370705717527209799e+02 -2.191287646260227575e+02
6.923574062550519557e+02 -1.388429989522783217e+02
-7.414277278934057449e+02 2.076494078096926330e+02
5.790830105480334851e+02 -8.437212577732695706e+01
-4.565748713699283599e+02 -2.770172012363387637e+01
4.190081150256187925e+02 2.006924249642715949e+02
-3.622613438196528364e+02 -1.030305559704048903e+02
2.081641908483589702e+02 2.755441623565122882e+02
-1.671243619632886634e+02 -3.784155070599933879e+02
-8.677117564258620064e+01 5.257290252608855781e+02
-8.994149161995511577e+01 -5.567991627629724007e+02
-9.080915864471032251e+01 6.204695024756666726e+02
1.875737023389960427e+02 -7.199632976345951647e+02
