# turbineXstart, turbineYstart
-5.672208364512600838e+02 -1.939840850293578114e+03
4.552472824407185499e+02 1.983879619140015393e+03
-1.042809050031064316e+03 -1.431891909652627419e+03
1.062391401681934440e+03 1.351516664506448933e+03
-1.334034882811905845e+03 -9.503003914448753449e+02
1.583222579271639006e+03 8.826133911194766597e+02
-1.837414490469012208e+03 -6.321979735147522206e+02
1.875161861037142899e+03 4.265588765440286920e+02
9.831361573596429935e+02 -1.417468071170550729e+03
-8.562938698547184231e+02 1.309928218275924564e+03
4.643599197487995980e+02 -8.513254675589777207e+02
-3.897221581147338156e+02 9.305174353985954667e+02
1.436899847377009678e+02 -3.577985019249356355e+02
-7.988593964701560424e+01 4.632185269908340501e+02
-3.803761521956448632e+02 -8.888535225357773584e+01
3.579263744278244417e+02 -3.584911200527410813e+01
-9.565926897331834198e+02 3.398592278708211438e+02
1.116061490038590364e+03 -3.320787868765527264e+02
-1.329655028592517056e+03 1.014103627851626470e+03
1.537778492714940739e+03 -9.513499132694387299e+02
1.995811395737805242e+03 -3.789158259656467180e+02
-1.930320081821348367e+03 4.816997796533869973e+02
1.499876634928700014e+03 -9.915675473557570285e+01
-1.450178371895966393e+03 1.266051798940361834e+02
1.032254627771355899e+03 5.090176238339339534e+02
-8.503632783349845567e+02 -3.341097411694745460e+02
4.358514648161005880e+02 1.032424489370436504e+03
-3.513129048001750903e+02 -1.053435681428181397e+03
-1.557639959221546349e+02 1.573577626709927927e+03
-1.167988136068439644e+02 -1.302033158561041546e+03
-3.390460427603890139e+02 2.060634879285380975e+03
3.133995164386699344e+02 -2.007280022530665292e+03
