# turbineXstart, turbineYstart
-4.739052742214503269e+02 -2.054108122685297985e+03
4.584018772349974142e+02 1.920134486837707300e+03
-1.026866137741748162e+03 -1.524579826028691741e+03
1.035721626130981576e+03 1.606781251392349304e+03
-1.305297302262539688e+03 -9.020632025688678368e+02
1.292857253122667771e+03 1.126260435294532954e+03
-1.835268987724506587e+03 -3.677282974137017391e+02
1.765220915437241274e+03 5.054046020694443087e+02
8.050367692504639763e+02 -1.297811968489089622e+03
-9.006126093712680358e+02 1.400763227754137006e+03
3.674024267727038477e+02 -9.598336388072247018e+02
-3.782408085737364445e+02 1.022768701922946093e+03
1.101735687706437261e+00 -4.790699042553079039e+02
1.284222227167267079e+02 6.199327476445942011e+02
-5.235711363595019066e+02 1.385270350145116680e+01
5.970396326033492187e+02 5.969178806278112859e+01
-9.700633605739889163e+02 3.601630887907202236e+02
9.097924469942366841e+02 -6.359186260554218961e+02
-1.598859006152790926e+03 8.641682203400438311e+02
1.337637359454636680e+03 -1.042590575014189426e+03
2.047445508720918042e+03 -5.521788324923868458e+02
-1.931348698831053753e+03 5.565459345125665322e+02
1.357353775083959363e+03 -6.752152661750133689e+01
-1.416840428685148026e+03 -1.125087218884402773e+00
8.635494051330981620e+02 4.669647200354354482e+02
-9.895735638360924895e+02 -3.524799771682174878e+02
4.940419986158314600e+02 8.941015378337496031e+02
-5.639873419113355340e+02 -1.096177355507172479e+03
1.080732588210045151e+02 1.426360221563545338e+03
-2.394611601299860837e+01 -1.595268629855843756e+03
-3.981741098451520315e+02 1.986538918988122077e+03
4.506240601160027950e+02 -1.815192241739372548e+03
