# turbineXstart, turbineYstart
-3.438623083108672063e+02 -1.973814730029028624e+03
5.288851794124760772e+02 1.836095557495779985e+03
-9.138599905585952001e+02 -1.353318952936599544e+03
9.405772618151636379e+02 1.571168215532005433e+03
-1.322813380205453541e+03 -9.630518462922370873e+02
1.367296229106069859e+03 8.213951294381836306e+02
-1.789694694930653895e+03 -6.202407991786164985e+02
1.993096002357581938e+03 3.922593707271724952e+02
1.113150595113415420e+03 -1.575176374910828827e+03
-1.115281290172400304e+03 1.511621006318659738e+03
4.887738497001120095e+02 -9.239040973786072755e+02
-3.325314567542764053e+02 9.238219136144182357e+02
-5.724894239749463765e+01 -6.353577061478267751e+02
1.450856548565624848e+02 4.964691821125491629e+02
-5.696467491159670544e+02 3.568134870306082007e+01
6.281498978895156142e+02 4.601828390073654873e+01
-9.617055237102125602e+02 3.508948801312008072e+02
1.094953881885498731e+03 -5.809877445857476914e+02
-1.507574008369824014e+03 8.140049373733609173e+02
1.541766586098751077e+03 -9.450909133066112418e+02
1.852826577132582770e+03 -6.303515159860862695e+02
-1.752826011060439669e+03 5.990956374931242863e+02
1.534727564452951583e+03 1.487530062997964819e+02
-1.279182460080424562e+03 9.047154304816041304e+01
8.747433967349390969e+02 6.290642035035581330e+02
-1.030701415388880378e+03 -4.659617329161118278e+02
3.277936886470862419e+02 8.592600666720674099e+02
-4.037965613113129848e+02 -7.953045164577445121e+02
1.864319458899782944e+01 1.601747416517458760e+03
-1.218747135679447524e+02 -1.554161698158809259e+03
-4.191967412568803866e+02 1.862121747292668488e+03
4.817525157817723311e+02 -1.775367995535866612e+03
