# turbineXstart, turbineYstart
-4.627118455246778694e+02 -2.032084768953235653e+03
4.626598993884437050e+02 2.064210418772593130e+03
-8.337169520975871819e+02 -1.538545837367026024e+03
9.462943549633041584e+02 1.444983318463221622e+03
-1.513660215466403997e+03 -1.031738431557239892e+03
1.578242386516267288e+03 8.586340438830243329e+02
-1.996146179463916724e+03 -3.515997491277575477e+02
2.045447265462448513e+03 6.435974450187966340e+02
8.455450268394371278e+02 -1.275559549257896379e+03
-1.030217976522865456e+03 1.575617539646246087e+03
4.852758912791432522e+02 -1.083966029606946677e+03
-5.516089352142738562e+02 9.733072705473103952e+02
1.645676366018770977e+02 -4.565412304449650946e+02
-5.930281885171573464e+01 5.847786175531431354e+02
-3.400938059945234500e+02 -1.141137648340251047e+02
5.725612313405472378e+02 4.283410830713513917e+00
-8.577680918483969208e+02 3.368052246078984808e+02
1.088418183724463461e+03 -4.325894244569788043e+02
-1.486308510271409659e+03 8.450829224440022927e+02
1.326466359692549076e+03 -8.409710061031487385e+02
1.922279703792735972e+03 -3.720029716874879568e+02
-2.066910371992429191e+03 3.711728172442575442e+02
1.446853865128402958e+03 -5.636230074040534532e+01
-1.493769120709648405e+03 1.394952048242328715e+02
7.994280217776038171e+02 4.699892316817633855e+02
-8.335158705798271512e+02 -4.418980318112450050e+02
4.821508123603810532e+02 1.035519150339164753e+03
-6.012089336385422484e+02 -8.834825550932963552e+02
-1.500690244924755348e+02 1.581685578144991723e+03
1.569680741696132031e+00 -1.481912164895052229e+03
-4.448071934030700731e+02 1.989487069122021467e+03
5.449392169721523942e+02 -1.812344848581977431e+03
