# turbineXstart, turbineYstart
-3.441653543707161589e+02 -1.780192207102696784e+03
6.332114846691081311e+02 1.899966267005714826e+03
-1.017294670718634848e+03 -1.587300826270529342e+03
9.462855889083487000e+02 1.350776194517873137e+03
-1.438025897964694423e+03 -9.934887174661120071e+02
1.510853284886849224e+03 8.235309114191053368e+02
-2.010964699479311776e+03 -3.672810389283904442e+02
1.850509233870041271e+03 4.900374880125620507e+02
1.097678870999859555e+03 -1.564642277805389540e+03
-8.849749919868585266e+02 1.394984837934507823e+03
4.019299367912717003e+02 -1.015047867472099597e+03
-5.722799932153382088e+02 7.972360126018087385e+02
-8.754901764081861870e+01 -3.466451422002082836e+02
1.119443306555381099e+02 4.780483440384972482e+02
-4.831123884373000692e+02 2.649676285482995297e+01
5.533504540377238072e+02 -4.392170309234768411e+01
-1.085434708481233884e+03 4.067847155200356610e+02
8.812505250434294339e+02 -6.132628394371090508e+02
-1.421344130044892154e+03 1.081119292350055503e+03
1.314305431880021615e+03 -8.650123876839488730e+02
2.020129100835986947e+03 -5.362752546764255612e+02
-1.848504468377479725e+03 4.567234058164123098e+02
1.316435401268358873e+03 1.419344175827806112e+02
-1.331512716630049454e+03 -1.189872511021853256e+02
1.025298244690307001e+03 4.718061971941767752e+02
-8.395866907615031778e+02 -3.340197444988956477e+02
6.197432455577418295e+02 9.779236130309449209e+02
-3.524009588486787834e+02 -1.117476169180423994e+03
1.262268198928379093e+01 1.339049434998431025e+03
7.597407257216367782e+00 -1.582003108070238795e+03
-5.122398182620269154e+02 1.970147064932726607e+03
5.785096195130263368e+02 -1.937888118410488232e+03
