# turbineXstart, turbineYstart
-3.457940145730490826e+02 -1.963574455899440636e+03
3.691566297010714379e+02 1.881033448734933472e+03
-9.710688513844795580e+02 -1.290319462209926769e+03
8.059127688295402550e+02 1.528721645390214235e+03
-1.569252839744806352e+03 -1.116945388449022403e+03
1.585371182534634954e+03 9.370246905991220956e+02
-1.805757341022331957e+03 -3.961369032005532631e+02
1.992551597357793980e+03 4.771767786761506613e+02
8.067415602243539752e+02 -1.522924527462698961e+03
-8.447775045813668839e+02 1.520518101013479509e+03
3.447246268976052193e+02 -9.174834649112298166e+02
-5.083815454043215141e+02 8.475023604155530847e+02
-3.998029406779868111e+01 -5.037481191116758055e+02
-1.190037564989251848e+02 5.202692967172588396e+02
-6.174049639748504887e+02 1.662339341115427942e+02
4.765503931536330242e+02 1.574190421511417526e+02
-9.268918842942116498e+02 5.097299458871226534e+02
9.296826088800698926e+02 -5.744595685398735441e+02
-1.569664127478625460e+03 8.816160988507804177e+02
1.318205856319423901e+03 -1.099051744658873531e+03
1.770586314873258743e+03 -4.313519979503602713e+02
-1.877867808004779135e+03 4.079446397797595409e+02
1.362385206455873231e+03 -7.721181730121237763e+00
-1.388226937735821366e+03 -1.368418254669783778e+02
8.757966060651606313e+02 5.450102283933726994e+02
-9.737587669163009423e+02 -5.661580180026221569e+02
4.205911809079645423e+02 1.009117178361229890e+03
-5.448049056702476491e+02 -9.740608474107585835e+02
1.233498040539261069e+02 1.296523538728430594e+03
-1.335308391820246925e+02 -1.326812438963676414e+03
-5.907377072493616197e+02 1.943705876706236495e+03
4.023486408448785596e+02 -2.070592408720828644e+03
