# turbineXstart, turbineYstart
-4.152120943941244491e+02 -1.755313201399188301e+03
4.174655219595526887e+02 1.985853301022707456e+03
-1.055987879409971356e+03 -1.290120878768565490e+03
9.779158517283242418e+02 1.449198577884917313e+03
-1.375710842186376340e+03 -1.045860938513618066e+03
1.571345163872304738e+03 8.756144420521738994e+02
-2.032443554981930902e+03 -4.577852463356679777e+02
1.903347920134438937e+03 4.778542853400624040e+02
8.302477786436630822e+02 -1.477242822796268229e+03
-1.030463806829861596e+03 1.516609449729904782e+03
4.807729779263514729e+02 -8.986651992451211299e+02
-4.965087211392203699e+02 1.108508331398473729e+03
3.532187530086557103e+01 -3.600022029741570009e+02
-3.606552156380062257e+01 5.154136211269151318e+02
-4.323317384081739760e+02 1.058683393660466834e+02
6.105678894807975894e+02 -1.081381590765366667e+02
-1.113910998685040568e+03 4.423036383994909784e+02
8.520633741129067857e+02 -3.638606353739457973e+02
-1.287022965292712342e+03 1.042221715889874531e+03
1.537950827774257277e+03 -9.842279243417764292e+02
1.808820221496587692e+03 -4.300323190160020772e+02
-1.903718032562850112e+03 4.538113355649513778e+02
1.437469157660036672e+03 -8.060981667254947070e+01
-1.285755082584548290e+03 -1.328899561159639120e+02
9.273119960416394179e+02 6.402370001620089397e+02
-1.015752480736617827e+03 -3.376312729227633440e+02
4.615588158081449137e+02 9.294651956022428294e+02
-3.521397092396103403e+02 -1.048305188280669654e+03
1.286615157035090817e+02 1.562409417725970798e+03
-1.594002929836171347e+02 -1.457595822821298498e+03
-5.818099462722830140e+02 1.778798503773098673e+03
3.442078948645328182e+02 -1.966243246095365976e+03
