# turbineXstart, turbineYstart
-3.692327798202911708e+02 -1.997858809984549907e+03
4.619925525471620062e+02 2.054980724576691500e+03
-1.038573820581765176e+03 -1.475294747495627234e+03
8.895966771024091031e+02 1.456205773150208643e+03
-1.597018674281684525e+03 -8.277431857583028432e+02
1.547805382465020102e+03 1.047588596715816948e+03
-1.940556039951213734e+03 -4.107177272144917310e+02
1.944594815295259195e+03 4.940263246146844267e+02
1.065913647997062071e+03 -1.431366048283823375e+03
-7.934433303737017695e+02 1.531589447766201147e+03
4.934352720235033303e+02 -8.126332301684574304e+02
-5.753374818800798494e+02 1.004753964640250615e+03
-1.467517532950793679e+02 -4.210929662182145421e+02
-8.852033708237242138e+01 5.698488070390274061e+02
-5.313210307234731999e+02 -6.028459550644100773e+00
5.421264501576864632e+02 -8.747638110231818587e+01
-1.037534461791936337e+03 3.519033789794913787e+02
8.308341663309872729e+02 -5.825561817962941404e+02
-1.324217750769100121e+03 1.062407826153831365e+03
1.549945605319374408e+03 -8.167573955578178584e+02
1.779670986670013917e+03 -4.909345448417105899e+02
-1.794798912004393287e+03 3.579919193151166610e+02
1.298137919743672455e+03 -9.134488447012699908e+01
-1.521013001052633172e+03 -1.259810577525016271e+02
8.593205854784939675e+02 4.771583619190907939e+02
-1.098678174060922856e+03 -6.112255091815211472e+02
3.513812403688623931e+02 9.332402461658034554e+02
-3.559841603666149581e+02 -8.839295234763189910e+02
1.426455408066971131e+02 1.346006690548653069e+03
8.340276429380909917e+01 -1.434413983514428764e+03
-3.196709946939395195e+02 1.871139104482756920e+03
5.731436986636666688e+02 -2.053949227948156476e+03
