# turbineXstart, turbineYstart
-4.079910346883677903e+02 -1.843563497048840873e+03
4.766077283180395625e+02 1.764012980436094722e+03
-9.128825633058695530e+02 -1.513776828547938749e+03
9.568238121354148689e+02 1.422837957259367840e+03
-1.546389933401734879e+03 -9.793128602146719004e+02
1.283850139315725301e+03 9.339281512775197598e+02
-1.819287243959407988e+03 -4.104350543970992931e+02
1.901498891418721996e+03 4.000326768737026555e+02
1.041187264529555250e+03 -1.446637022099309206e+03
-1.026711987301201589e+03 1.419004875392169197e+03
3.794250635553862594e+02 -8.922307122218985569e+02
-6.394134216573852427e+02 1.110464216350879724e+03
1.573748936725941689e+02 -4.322965936861968999e+02
1.340379020754119210e+02 3.571425624098220624e+02
-6.067020149965245537e+02 -1.275986531971107496e+02
5.232735233814116782e+02 8.360239111294683312e+01
-8.013643601316265404e+02 3.296256260987235009e+02
1.007779397980593330e+03 -5.416921474626670943e+02
-1.350804362285264688e+03 9.112840061329651462e+02
1.392879799098134754e+03 -9.920326908749194672e+02
1.963514765832969488e+03 -3.254585414932768117e+02
-1.812342986752648585e+03 5.073994817768993926e+02
1.523410765506546340e+03 8.845769982849755309e+01
-1.468261733757913362e+03 -9.171414729857863790e+01
8.030312495003295226e+02 4.606663228840683360e+02
-9.762282681318853292e+02 -4.573325400422480698e+02
4.341776816306997375e+02 1.093972488683292113e+03
-3.663269093684902487e+02 -8.717028866488128642e+02
-7.080153084152874499e+01 1.407917037468576609e+03
1.305051685705057025e+02 -1.390119878978377983e+03
-4.505300492240418748e+02 2.071902078393213287e+03
4.541163664477710427e+02 -1.941423523628624253e+03
