# turbineXstart, turbineYstart
-3.835285760764811585e+02 -1.904750752256531086e+03
6.300332843822050108e+02 2.019909657716761103e+03
-9.646583419416499510e+02 -1.450801084703150764e+03
9.199746436230152540e+02 1.321797414671502111e+03
-1.414139724135058032e+03 -1.120363016319294502e+03
1.501563137587939764e+03 9.045330090273722590e+02
-1.831663749691995008e+03 -5.226452985391056245e+02
2.017937995956038094e+03 6.279662578576867418e+02
9.044883552171899055e+02 -1.602815402590926624e+03
-9.456268185602983749e+02 1.536927183317867730e+03
5.102747430815572898e+02 -8.296680575233949639e+02
-3.158913281045829535e+02 7.997168977901162634e+02
4.457567023626081948e+01 -5.448967375687408321e+02
-3.329050324435551289e+01 6.047288074516958432e+02
-3.959399893432820363e+02 1.017313027710587647e+01
6.220813735844330949e+02 -1.544947182746503245e+02
-9.415614716888701423e+02 4.111571981067925208e+02
8.515412224769734166e+02 -3.436097939658843075e+02
-1.575182284053926196e+03 1.003328939017465700e+03
1.446126590067454799e+03 -9.773354997732441234e+02
1.788146589013242874e+03 -4.057907756834752036e+02
-2.041527813616947697e+03 4.832320450317905625e+02
1.367361771115243300e+03 1.313773074587747942e+02
-1.523861034701988274e+03 -4.253011260594467302e+01
8.172282512148719889e+02 4.683994258787971603e+02
-1.016391492375421535e+03 -5.874068238695833770e+02
5.875437369924902669e+02 9.982321251765596344e+02
-6.329586453526178502e+02 -8.499290073497556932e+02
4.269413798871892141e+01 1.589929304491863832e+03
-9.987211498534638565e+01 -1.591182998917744044e+03
-3.290493812586489639e+02 1.831913750761200617e+03
3.440432077955627506e+02 -1.998783007210964797e+03
