# turbineXstart, turbineYstart
-5.078611093881249303e+02 -1.883231795708222080e+03
3.976600715799034447e+02 2.078125647142624075e+03
-1.040391038154309854e+03 -1.294709429610141342e+03
1.041457180543990717e+03 1.351833664366607991e+03
-1.505650040812561656e+03 -9.255724209900564574e+02
1.329715638305454149e+03 1.047172693457124524e+03
-1.845595747715730568e+03 -3.936314427907601043e+02
1.950646777230846510e+03 5.215771094050552392e+02
1.000438924278029504e+03 -1.496086727594635704e+03
-8.505862238864679057e+02 1.356450999515174772e+03
3.834828642993454650e+02 -9.698517187755940085e+02
-6.175454727402945991e+02 8.416371960107650239e+02
-1.514264567112167583e+02 -3.943257008034197497e+02
1.665159844147781882e+02 5.478150713842954929e+02
-4.455647947623396021e+02 -2.986603099287287222e+01
3.758006124624983499e+02 8.879917828418795978e+01
-1.013412580610018040e+03 6.025276311449600826e+02
1.097846310422238275e+03 -5.304517152043442820e+02
-1.382842014053383082e+03 1.115906548918540693e+03
1.502667342490652345e+03 -1.002590742774205182e+03
1.867872714733643079e+03 -4.449608471027381142e+02
-1.755550091820598936e+03 4.264054703846588268e+02
1.494972811604453454e+03 -2.891242760636990994e+01
-1.539806972359892143e+03 3.704676838871608879e+01
1.076351905304533830e+03 5.237017092801310127e+02
-1.115738351620120966e+03 -5.978474778285969933e+02
4.449360634358810103e+02 1.023041446324987646e+03
-6.167460355654880004e+02 -1.033187252731838271e+03
-1.521895600672817181e+02 1.510677444816176376e+03
-1.342685782344591985e+02 -1.423269255256568385e+03
-3.721064546915918072e+02 1.837157489336221261e+03
5.504903426396107307e+02 -2.031161548126402977e+03
