# turbineXstart, turbineYstart
-5.864828126384077223e+02 -1.977970769071629320e+03
4.188251037259665281e+02 1.950381923875459734e+03
-9.656960644925004544e+02 -1.509748646960009410e+03
9.202418782968680944e+02 1.450031279563110502e+03
-1.516995975069980432e+03 -8.754145083425532903e+02
1.329291872285278032e+03 8.598336454099630828e+02
-1.983260228733861140e+03 -4.250210980719929807e+02
1.802346726278138249e+03 4.980400943821581450e+02
1.083722223078242678e+03 -1.314364703594775619e+03
-1.004153866166531770e+03 1.330029162342786321e+03
3.651922413743860716e+02 -8.501367350815519330e+02
-4.194993505239143587e+02 9.390881203369031027e+02
-1.060658449580647442e+02 -3.700038023887000236e+02
-1.303983240169870044e+02 3.314461534359271582e+02
-6.229984460566857933e+02 -6.357422661453336588e+01
4.431722698788187245e+02 -3.808880724610197888e+00
-8.331224932776033256e+02 6.344137821840536162e+02
9.057530949431208001e+02 -6.166565803448793304e+02
-1.374190859341440273e+03 1.110043984917710532e+03
1.574377003862677157e+03 -9.434713581866795948e+02
1.761242979908904772e+03 -5.813713815027876990e+02
-1.799596618749358640e+03 4.364850593658982802e+02
1.272429786241294323e+03 9.543115792863575564e+01
-1.344765955444195015e+03 6.156611178269383799e+01
1.057219023872208027e+03 5.220073326323864649e+02
-9.850197669487149597e+02 -6.450146206450272075e+02
5.592712171280409166e+02 1.034355101668026691e+03
-4.164055199047016913e+02 -8.279223674184272568e+02
1.092859517148042698e+02 1.432276750671017908e+03
-7.933492240901948378e+01 -1.301981776642473051e+03
-4.085581962676658350e+02 1.922662036013933403e+03
4.081906335485982140e+02 -2.071100144702763373e+03
