# turbineXstart, turbineYstart
-6.354044816877210451e+02 -1.778049855766354995e+03
4.717794539752715650e+02 1.981190632108695581e+03
-1.050853456214928428e+03 -1.286244845313998212e+03
8.249480308250992948e+02 1.476559984430182567e+03
-1.540243564740292641e+03 -8.490489903032141683e+02
1.505960900297458238e+03 8.484883425449087326e+02
-2.006360272350740388e+03 -5.350168743187664404e+02
2.061544501246066375e+03 6.424829532117594226e+02
8.800975795733983205e+02 -1.534602584766699238e+03
-9.285617108086690905e+02 1.346140133011300804e+03
5.321063968851514119e+02 -1.037026288558069609e+03
-6.241390229585992984e+02 1.099320369223360558e+03
6.050066455369302787e+01 -5.045058248608133340e+02
6.670256778187120972e+01 5.689075483848007480e+02
-3.530754920317976371e+02 7.742065139458019019e+01
4.661987773604294034e+02 1.625546920803908506e+02
-9.880897068585189800e+02 3.548621402212039584e+02
1.063721108374091727e+03 -3.511951130900587259e+02
-1.362538956964855743e+03 1.125502309215584773e+03
1.560879824248024306e+03 -1.120579052355060412e+03
1.799067868224634140e+03 -4.736272272964271224e+02
-2.035787367838451246e+03 3.298683840056276608e+02
1.596008813161077342e+03 -1.433001413029743105e+02
-1.305254190438517526e+03 -1.555308023214375908e+02
8.821306345262327113e+02 6.336451508642496719e+02
-1.036300254832076007e+03 -3.717926988053397963e+02
4.573563892052057440e+02 9.491575516372047332e+02
-4.508614141882848685e+02 -8.734294089185688108e+02
-6.628651082346280532e+01 1.510036411738600236e+03
-2.301174780222700633e+01 -1.352205685180770388e+03
-3.763024532966805396e+02 1.996061326097919164e+03
5.998938996898037885e+02 -2.083389548555992860e+03
