# turbineXstart, turbineYstart
-5.612699758995503316e+02 -1.986522288080217550e+03
4.670770977296718343e+02 1.763742213581414944e+03
-8.556212158409863378e+02 -1.357770237011826339e+03
1.042194233120698300e+03 1.568410728757802190e+03
-1.458380148339992502e+03 -1.021094361461798826e+03
1.410127104132336171e+03 9.240392523608832107e+02
-1.944362108908723712e+03 -4.221067665714182908e+02
2.036828242726913231e+03 4.724839667703228656e+02
8.559105387674050007e+02 -1.371149169228465553e+03
-9.250142027497367962e+02 1.344157323055661209e+03
6.058241390575493597e+02 -9.816978327682621739e+02
-3.577761513789669152e+02 1.115978292120179276e+03
9.398067792511461960e+01 -3.856786816425178017e+02
-7.094708828584451510e+01 5.862132586440964133e+02
-4.105151575011039426e+02 1.556519069216378739e+02
6.168185318748746795e+02 -5.878404305945284136e+01
-1.033486527977653623e+03 4.093951694523364608e+02
1.100073043143705945e+03 -4.449798679585229593e+02
-1.333775334830758311e+03 8.831903073773187316e+02
1.451788165961874938e+03 -9.179004725862329224e+02
1.816351179469392491e+03 -5.664863008444220895e+02
-2.042859812449546325e+03 3.924397315412070384e+02
1.346613485375360142e+03 -4.482547669146079983e+01
-1.353109362832725537e+03 2.259593969968582883e+01
9.458793027289001429e+02 6.013090044503785521e+02
-1.123617778322350887e+03 -5.376988614220950922e+02
3.797245548820042131e+02 1.092753208480293779e+03
-5.191837074363944566e+02 -8.576971519516392846e+02
6.889043343228433969e+01 1.371644002160340960e+03
-1.526200646596974195e+02 -1.549076679648597747e+03
-5.498028100133409453e+02 1.875373536420465143e+03
5.212437326226599907e+02 -1.841756490367457445e+03
