# turbineXstart, turbineYstart
-3.345612462109752414e+02 -2.083375899911160104e+03
3.557250899800463344e+02 1.999909622725612508e+03
-8.447324980187057690e+02 -1.413201442346063914e+03
9.250528586506999318e+02 1.441873691841320579e+03
-1.460001217870375513e+03 -7.994963982065034998e+02
1.414277149392290994e+03 8.401271368982582999e+02
-2.086444155215364844e+03 -5.255074486021690063e+02
2.045658661955802245e+03 5.972194702106759223e+02
1.056219332914032520e+03 -1.341163168858252220e+03
-1.013847651846067038e+03 1.476548680258194963e+03
3.369214326082800426e+02 -1.057220060929271085e+03
-6.371050301357881835e+02 8.308275303622015144e+02
1.662794151394115829e+02 -3.688350117615899535e+02
5.247061284531713454e+01 3.335035894070870768e+02
-3.323057222512054523e+02 -1.043941480192188749e+02
4.915501998724347459e+02 -4.229230187072214164e+01
-8.084324072868139410e+02 5.794411447117598755e+02
8.614489033122138153e+02 -4.149337836572526044e+02
-1.438307245937400239e+03 8.414086948268740116e+02
1.384652064501113500e+03 -1.100092233752816810e+03
1.971555525243905549e+03 -3.902349272661673467e+02
-1.995400220137014003e+03 5.230916553671733027e+02
1.465684191543968836e+03 -9.952820784135006704e+00
-1.376218472939434832e+03 -1.295409787320902950e+01
9.540293745341598424e+02 5.731951648189080970e+02
-8.796523732560365261e+02 -4.098432025647800856e+02
4.872653086686103734e+02 9.838452154261170790e+02
-4.059909154521351411e+02 -1.041677311294217816e+03
1.488275848156443999e+02 1.526437594822489245e+03
-3.007976532729870911e+01 -1.538572220278962277e+03
-3.540429770384588437e+02 1.801347607176503971e+03
4.019330786333465539e+02 -1.838534255223750961e+03
