# turbineXstart, turbineYstart
-5.019559930400268968e+02 -1.934680736376182267e+03
4.474159218479574633e+02 1.920066936046569481e+03
-9.411333175924688703e+02 -1.370142730191543023e+03
8.943219395917749353e+02 1.515488944757762511e+03
-1.360804875356663615e+03 -1.031686659167920880e+03
1.427109109115231831e+03 8.000255398080165605e+02
-1.821022243546905429e+03 -6.180058792529580387e+02
2.005061735090543380e+03 4.413586612805327718e+02
9.395717035299228428e+02 -1.506734905760671381e+03
-8.227129447229069683e+02 1.415245109569085344e+03
4.098654458956987128e+02 -1.035080450767425191e+03
-5.141483362025220458e+02 1.114408730306134203e+03
-2.180639469918440199e+01 -4.257129085670973723e+02
1.086869428931161679e+02 5.277089607627435726e+02
-3.311246225467273234e+02 5.796557606959187581e+01
5.034434954361134373e+02 1.007402401103594940e+02
-1.074529357115931361e+03 3.590194409723695799e+02
1.094584399030641407e+03 -3.632111276299909264e+02
-1.522511270787627836e+03 1.067266788975721738e+03
1.571472187197790618e+03 -7.922906260611088101e+02
1.833695599077137786e+03 -3.220247790084824260e+02
-2.000939915284101971e+03 5.009961922645218237e+02
1.590236501188457169e+03 -8.852195119085109809e+01
-1.445610506468690346e+03 5.672932084903902705e+01
8.564017782475485774e+02 5.301577077249278318e+02
-9.600250085025604676e+02 -3.806701591874196993e+02
4.850360018211983402e+02 8.704561142742087441e+02
-3.804407993331294620e+02 -8.842731223042843567e+02
6.640292528234563463e+01 1.531657105058639445e+03
1.185363786241162529e+02 -1.463360035354505499e+03
-3.892513217536421166e+02 1.828029109664116277e+03
5.231576870325867503e+02 -1.975262753043713246e+03
