# turbineXstart, turbineYstart
-5.422483342349852364e+02 -1.898430302855180798e+03
3.336722117165846839e+02 1.868017485985346866e+03
-1.018769751022846549e+03 -1.441652425132795543e+03
8.984499260339711100e+02 1.352259992549406434e+03
-1.421886501368790732e+03 -1.074762244786936208e+03
1.507845746089756176e+03 9.516545101226438419e+02
-1.769717927729095891e+03 -3.718283706799443280e+02
1.966504470887852449e+03 3.491006378405121495e+02
1.023891779354237542e+03 -1.345899002873957215e+03
-1.049170432243895903e+03 1.302984387365885368e+03
4.444457789479534426e+02 -1.073807495163657904e+03
-4.728095638369779294e+02 1.094524341666128748e+03
-1.561561208245832404e+02 -4.127848693549372001e+02
1.014178799272308140e+02 6.165650113796588130e+02
-6.250441952954925000e+02 -2.891710255365178739e+01
4.226892732304399942e+02 1.031396364851176628e+02
-1.109833713175524508e+03 3.744306402618207130e+02
1.127908456332825835e+03 -3.211382195832752586e+02
-1.580476386558956392e+03 8.015465176540628818e+02
1.454303930575499180e+03 -8.466749236740542983e+02
1.975112621454397413e+03 -3.471390764622067309e+02
-2.009379585781940932e+03 5.546649672772805388e+02
1.607317240829733237e+03 -1.189563979542624850e+02
-1.433822888719665116e+03 4.735699036979767129e+01
1.071603556433098902e+03 4.133709269663997929e+02
-9.671047372914475773e+02 -3.376370858231362035e+02
3.813962847313773636e+02 7.934754099541678443e+02
-5.606791892649603142e+02 -8.495746802028684215e+02
1.321246742244837833e+02 1.470982872938407354e+03
-5.738738986402954367e+01 -1.548593878999934986e+03
-5.046805839725144551e+02 2.009769438571003775e+03
4.237810923777499852e+02 -1.901134148464765531e+03
