# turbineXstart, turbineYstart
-4.278364138142964066e+02 -2.026253719313121792e+03
4.423705095729582695e+02 2.012230825864407734e+03
-9.320611055631558202e+02 -1.576474019683150800e+03
8.024520568696594864e+02 1.285513115069980131e+03
-1.607296657577836640e+03 -1.007441275031547889e+03
1.561420429891279809e+03 1.040985253698649331e+03
-1.915333956499734313e+03 -5.950789866571253697e+02
1.823231043227692908e+03 4.384302878101866554e+02
8.816704269837936181e+02 -1.346691657638679544e+03
-1.005848303532205591e+03 1.582701687268555361e+03
3.733965170196173631e+02 -8.129187964522222956e+02
-3.894556167708296925e+02 1.021449582742699590e+03
5.962904403212540672e+00 -4.405415425179343174e+02
8.828656358585362796e+00 3.611662784554043810e+02
-4.934024697503619450e+02 -2.505211456314549423e+01
5.408649145966562628e+02 4.961979357088075915e+01
-7.992659944730753523e+02 4.738193981995609079e+02
9.782975900322371672e+02 -5.344139977830849375e+02
-1.483466897988316759e+03 1.095288206491063193e+03
1.282877404104916650e+03 -9.629846912921406101e+02
1.966345492552358792e+03 -6.379579733065663731e+02
-1.888013805437905830e+03 6.447942678292666869e+02
1.284704112032231933e+03 1.559592718895943619e+02
-1.325074867607193255e+03 -9.927692390382311771e+00
1.004993264995758977e+03 6.080495920889362651e+02
-1.064302772743503056e+03 -4.577343565358532373e+02
4.012946560264123832e+02 1.065134136277023799e+03
-5.440444965389611980e+02 -1.000072977789015340e+03
-7.393281208466027010e+01 1.443351602143389755e+03
4.454208059129331332e+01 -1.370542741451226448e+03
-4.182772670935290762e+02 1.958431112396920980e+03
3.389202925748610369e+02 -1.929392427323981565e+03
