# turbineXstart, turbineYstart
-2.240883050692542042e+02 -1.461157763700156238e+03
4.033836443840241373e+02 1.154401094470898897e+03
-4.753111266720312642e+02 -1.157078789298655238e+03
7.712492276901276682e+02 1.034027669058668835e+03
-1.011183923135949044e+03 -8.190840187235548910e+02
7.844965517244845614e+02 7.615671816951171422e+02
-1.335590321449944895e+03 -2.641221319208488580e+02
1.427912001744205099e+03 4.582678995552839751e+02
6.471362895618688071e+02 -9.235973042548268950e+02
-6.954730192518887861e+02 1.144213738772888746e+03
2.943496370018629023e+02 -4.411865227561186202e+02
-2.444593543169464169e+02 5.386730725579825503e+02
4.765502602793452525e+01 -1.691665865943252811e+02
-1.188704397864617590e+02 2.883251537745024962e+02
-3.902741808649784616e+02 -1.961992039399019916e+02
1.164486472314712273e+02 -1.359695392688566926e+02
-7.621120616299990616e+02 9.651959665648195141e+01
5.442736883426409804e+02 -1.591201428030088323e+02
-9.367347687290041449e+02 6.078014827431854883e+02
1.154377271585654853e+03 -8.232592340420413848e+02
1.182615998995891687e+03 -2.975738595498427230e+02
-1.456686443171861811e+03 4.715430448150062830e+02
1.050949453192356714e+03 -9.435456171471946618e+01
-1.004347088503609257e+03 9.671452070291815062e+01
4.771626682596968863e+02 4.612624980686713343e+02
-7.566389775071376107e+02 -3.306616152090124956e+02
4.070834221460400499e+02 4.977069366604458196e+02
-3.819626059726507492e+02 -5.166124995906963022e+02
-1.489350655320978376e+02 9.701562098462220547e+02
3.857456073050229861e+00 -9.369528634319334515e+02
-1.915541467713193811e+02 1.497529305185145859e+03
4.443991036522965032e+02 -1.278675979430903908e+03
