# turbineXstart, turbineYstart
-1.816894679454548509e+02 -1.324311991159419904e+03
3.429380672438946931e+02 1.290735929446686441e+03
-7.634336859414794390e+02 -7.808623503848174323e+02
4.902281298463695975e+02 7.632504099689643908e+02
-9.607629710100486591e+02 -7.055235900982070234e+02
7.803523887700889645e+02 5.765430816484860088e+02
-1.217677622147608872e+03 -5.429170406824412112e+02
1.222638726557080645e+03 3.119877308801549134e+02
5.129722869801328216e+02 -8.147982755179677952e+02
-5.206129209178917563e+02 7.530993673500735213e+02
3.311140442098254653e+02 -7.853836203487835519e+02
-4.066106272593356721e+02 4.928708056314209216e+02
1.871096939431441228e+02 -3.289977072914435894e+02
8.621085979548860223e+01 3.876665750770397949e+02
-2.515161884870346398e+02 -1.972759470633359058e+02
1.663449992314729400e+02 -1.539099200733579664e+02
-4.690394749786954662e+02 1.759800983049858587e+02
7.340660881747314761e+02 -4.408007298857166916e+02
-8.403991718049662722e+02 4.685897993613095878e+02
7.985845830471155296e+02 -8.478096865848104926e+02
1.400577895868387031e+03 -4.291235855727954913e+02
-1.479982944362368698e+03 3.600245278042209520e+02
1.044332620788672784e+03 8.366866155649609027e+01
-1.102547309542427683e+03 -2.168420370509321913e+02
7.673084814410242416e+02 3.592055195643947627e+02
-6.359679858108305552e+02 -4.693352319098745511e+02
3.449578890976579828e+02 4.424112269677096947e+02
-4.203503762900244283e+02 -5.700802769059534967e+02
1.469908291253549919e+02 1.147308206446862414e+03
-2.177770803128373132e+02 -1.086699697015160382e+03
-4.365341287905067134e+02 1.341111952184582378e+03
4.513514055963324836e+02 -1.309567552062243294e+03
