# turbineXstart, turbineYstart
-2.972899195239796200e+02 -1.374704286766528867e+03
3.967019512474621479e+02 1.337849497164535023e+03
-4.306562953910348028e+02 -1.000995716277170231e+03
8.564238116665297866e+02 8.930676947497186120e+02
-1.091691633181040288e+03 -6.269553431059889590e+02
8.421024049036820998e+02 7.757703381844467003e+02
-1.246015638327823126e+03 -4.463084016995903198e+02
1.133012047018571820e+03 3.880276715461922095e+02
5.977277827877762775e+02 -7.658875928928615622e+02
-6.528366610865491566e+02 7.483056378792689429e+02
4.284269498808112644e+02 -6.452300784844873078e+02
-3.092317970004589256e+02 6.173240323977986463e+02
-1.356643629128971895e+02 -3.064440769255221539e+02
-1.706277959842384462e+01 3.501440172218183307e+02
-2.794883351396059652e+02 -3.745298867620107330e+01
3.418735233184171420e+02 1.199943057076485502e+02
-6.690749539919108884e+02 1.563634277668708989e+02
4.941997074452880838e+02 -1.808047581257031311e+02
-1.013125231129092981e+03 5.396181504797856405e+02
9.834555044435285254e+02 -8.063162879450281935e+02
1.431547392278559528e+03 -4.358279674985307111e+02
-1.447501991251510390e+03 4.722801664066396938e+02
7.481271167162964275e+02 1.215983644603435891e+02
-9.330142550099279788e+02 -9.098859939128843166e+01
8.366348384742857434e+02 4.583528049933828470e+02
-5.777828626546288433e+02 -1.271632199089540336e+02
1.019011265744935031e+02 8.469599770663171512e+02
-5.146750957705435212e+02 -5.219715035183339751e+02
-9.453273439413979418e+01 8.452126918696166058e+02
1.875553139543824841e+02 -9.999896046770853673e+02
-4.652328965283784328e+02 1.180546748816075251e+03
1.730740292560876128e+02 -1.389869434126934493e+03
