# turbineXstart, turbineYstart
-3.409923230714197757e+02 -1.681965106882202235e+03
4.937059069117768786e+02 1.628253579009175610e+03
-9.007851271461355509e+02 -1.457283969391262190e+03
6.639843640407680141e+02 1.317406566103505611e+03
-1.656216734312061362e+03 -1.071719445524041475e+03
1.248817092966803557e+03 1.009619903070113878e+03
-1.932066258306893815e+03 -3.989255354866545531e+02
2.133646338972657304e+03 3.667299471379650981e+02
9.064573158241807960e+02 -1.444614984542469074e+03
-7.842835099729310286e+02 1.728318905175463897e+03
6.716531011606250559e+02 -7.991490356140260474e+02
-8.038865874948570536e+02 9.531021859954583988e+02
4.122683554425655927e+01 -1.877084583748123805e+02
1.867470435349279683e+02 3.522937085637777272e+02
-6.021090537025444291e+02 -1.984487649806856382e+02
7.693839053887240880e+02 -3.328698267379154174e+01
-1.206888541597916856e+03 6.910786924207314996e+02
1.212019525700269696e+03 -3.310376280531066868e+02
-1.334155380399650539e+03 1.172823716002335459e+03
1.369243193998818924e+03 -1.070020171200848381e+03
1.627417603216927318e+03 -6.459405506466637235e+02
-1.965744313868820882e+03 2.519596679608051772e+02
1.380405955256440393e+03 -1.499977198081523966e+00
-1.695901896186977638e+03 -6.154462073276589251e+01
1.010772906440839733e+03 3.280961589270905279e+02
-1.200315763571040407e+03 -6.127321508693553369e+02
3.983966336874419767e+02 7.082673176305321476e+02
-3.172253377876340892e+02 -7.298350817883796253e+02
-1.068346315298600047e+02 1.206071000372531671e+03
-2.469819709660112039e+01 -1.185135146351803542e+03
-3.685102096523444857e+02 2.070099528389700026e+03
3.574740702283539804e+02 -1.607669805970321704e+03
