# turbineXstart, turbineYstart
-7.412527186260300596e+02 -2.058990773662605534e+03
6.683865831732480274e+02 2.057822242238697527e+03
-1.111889603816878662e+03 -1.138165264271525530e+03
1.231952306550557068e+03 1.657148186333014337e+03
-1.343798614491966191e+03 -9.188451520880022372e+02
1.672494472184188226e+03 8.951484347570592490e+02
-2.121231096721166523e+03 -4.885357387899146602e+02
2.109271114922722518e+03 2.228818957801577767e+02
8.807053550723486524e+02 -1.117613851708103539e+03
-7.415380391088608576e+02 1.352580939346840751e+03
3.099228266432709802e+02 -1.287665177608187832e+03
-2.595584205093865648e+02 1.066145623821760182e+03
3.143721087051031873e+02 -3.565090914740355856e+02
-4.882164797980503579e+01 6.841974405373492800e+02
-5.407049404427972377e+02 2.241112348496012601e+02
4.180148719699907360e+02 8.897016441845866552e+01
-1.016124123075135458e+03 7.080840348968163198e+02
1.041447502807252022e+03 -1.760197231814964880e+02
-1.276790257380775074e+03 1.109247285332291312e+03
1.433259554886783917e+03 -7.860094424090483471e+02
1.788930625849298167e+03 -1.494246236778551520e+02
-2.173602538340708634e+03 4.772796845421369767e+02
1.537609414269502395e+03 -8.919877744108723050e+01
-1.166466119848696962e+03 -1.301843712346016275e+02
1.019321770693168787e+03 4.307429925140682485e+02
-7.914562202704669289e+02 -3.652420962461620775e+02
5.078710872350521868e+02 9.930032827226161771e+02
-5.277432057627107724e+02 -7.978455685862483051e+02
-1.239654446928820875e+02 1.433543576364673527e+03
-1.289341711438356413e+02 -1.124554528477896611e+03
-7.415388422327669105e+02 2.248787574829658752e+03
6.709688729198960573e+02 -1.761733354043000645e+03
