# turbineXstart, turbineYstart
-3.007266460326047763e+02 -1.093573997844624273e+03
3.571281422957413838e+02 1.345860989633300960e+03
-6.831191787466760843e+02 -9.821225957664710222e+02
7.555049320747323236e+02 1.178320654654198279e+03
-9.338223100113812052e+02 -5.619655492682529712e+02
9.984577087507500437e+02 5.944822169003700765e+02
-1.253826065850296118e+03 -3.866510846840760678e+02
1.058213067483194436e+03 5.004348654122241555e+02
7.432665458459275669e+02 -8.982328099849776208e+02
-5.932866545780939305e+02 8.130068820037299702e+02
1.164478273886570037e+02 -7.535591548340607915e+02
-2.394242744870737170e+02 5.967406251442261009e+02
-1.567725218617116241e+02 -2.315910267356542249e+02
-7.035986412654366973e+01 2.737252886294417067e+02
-3.876235071309190516e+02 1.979702007612274883e+01
1.842657895056321422e+02 -1.513148846672009142e+02
-7.904035334991114041e+02 5.371179592418488937e+02
4.575282794031230651e+02 -2.067602698999785389e+02
-8.831297175112213154e+02 7.597472457898122684e+02
9.284437128710118259e+02 -7.404285305550075691e+02
1.281026681392051159e+03 -3.702414667289123713e+02
-1.303091136450284921e+03 1.677909709075651392e+02
8.976279957968921508e+02 -1.728145066038665334e+02
-9.861006612368828428e+02 8.530090407391344343e+01
6.878622546271998317e+02 1.265146838437105430e+02
-6.356251330122784111e+02 -4.414498720976649224e+02
5.347414850049256074e+02 7.028868984232321964e+02
-3.886530584660014824e+02 -6.963214773978102130e+02
-2.258460914105353368e+01 8.611482813961373495e+02
-2.035078902378545820e+02 -9.584437384163609295e+02
-4.224631817475706157e+02 1.222213768177354268e+03
3.038316849800431783e+02 -1.064554288143065833e+03
