# turbineXstart, turbineYstart
-2.012715159572829293e+02 -1.446925379255573944e+03
4.259301498728160595e+02 1.109014496530160613e+03
-5.783714679315609146e+02 -7.820090668968649652e+02
5.383754221097518666e+02 7.577128413292152800e+02
-9.447837347995264281e+02 -6.338900302553399797e+02
1.011125631651887261e+03 6.771045485988872770e+02
-1.081278955787901850e+03 -4.822004936872787084e+02
1.244376319471681654e+03 1.730967974750475946e+02
6.422759521939840397e+02 -7.464263972948385799e+02
-4.871702386103350477e+02 7.477105936876068881e+02
3.937458640282335978e+02 -7.866177090290942715e+02
-1.671885642121825413e+02 4.770452503315048034e+02
-1.003119954383103618e+01 -9.723755202914742313e+01
-4.685683591114096203e+01 4.236521594511529543e+02
-1.149805063364272542e+02 1.683757231463812900e+02
4.133421012178882279e+02 2.715720529304169872e+01
-6.823214645187831593e+02 4.342023179678164979e+02
8.071549759120773615e+02 -2.588862410355196744e+02
-7.376962176559791260e+02 6.845585579598812274e+02
9.019526105306929367e+02 -7.092176840343529420e+02
1.320774848276640569e+03 -2.430367918705254624e+02
-1.220638018184851944e+03 2.489204284680981516e+02
1.032884150388464150e+03 1.129213230326604958e+02
-1.041322563616739899e+03 1.519584154623637460e+02
6.280729756048451691e+02 2.300069198821208829e+02
-7.583918571658339260e+02 -4.910752715730566251e+02
1.817232559032308643e+02 7.707026610553748469e+02
-2.784011144835879463e+02 -4.162912691740414743e+02
4.308114455635188733e+01 9.189434196268927053e+02
-8.310988829309937387e+01 -7.939589167019103115e+02
-3.125818959055693540e+02 1.240859431083736581e+03
2.959587668624571961e+02 -1.173997321793865694e+03
