# turbineXstart, turbineYstart
-1.406922772375532418e+02 -1.320727718865161251e+03
5.295023251449152895e+02 1.182371108492109670e+03
-4.262991025851321751e+02 -1.072367498369377699e+03
8.302989281572304208e+02 7.503578683154818236e+02
-7.821249330442137762e+02 -7.915891156865329776e+02
7.461741752831427448e+02 5.246385197893072245e+02
-1.342165808939206499e+03 -1.664389778476143533e+02
1.070484634149625890e+03 4.387428263463812641e+02
8.243731726249158100e+02 -9.641267991575914493e+02
-8.180671898050457003e+02 1.062633845023633057e+03
2.246147975138944446e+02 -5.176983616894704028e+02
-3.786067253428431059e+02 7.149810438875756518e+02
7.613110053997172599e+01 -3.311168326725136239e+02
-1.789044948268460189e+01 4.216808450637271335e+02
-2.398310950441684213e+02 -6.975780304403548371e+01
2.820515857718861525e+02 8.064895943841742110e+01
-5.054549250371115363e+02 2.631405554825697095e+02
7.461825228250708051e+02 -4.181013939933628194e+02
-1.157945760468287517e+03 8.263545799037967754e+02
1.160148817502097245e+03 -5.402389049158695116e+02
1.399834894578460990e+03 -5.436776025010282183e+02
-1.230147071679304872e+03 2.149550764479432132e+02
9.269314376836731526e+02 7.595770270326056561e+01
-1.139770151145744194e+03 7.698131687603734008e+00
7.913099285915020573e+02 1.004974343081445340e+02
-7.492979552368036593e+02 -2.007715031685268059e+02
3.684516579171713033e+02 5.169392457327380725e+02
-5.348025756218250990e+02 -8.390252639162113155e+02
2.522541045955594541e+01 1.032928478004933595e+03
-8.906555836599338249e+01 -8.064850031387336458e+02
-3.668517128647611685e+02 1.250466069939819135e+03
3.031760923458195975e+02 -1.320117271707977352e+03
