# turbineXstart, turbineYstart
-4.185159502515133454e+02 -1.438164980436074757e+03
4.085282297856909963e+02 1.443804729476376451e+03
-7.656004943054019805e+02 -9.614795232001672503e+02
5.120967478875094230e+02 7.906503452735930750e+02
-9.174950872933383152e+02 -4.782943088641575855e+02
8.886791121519528360e+02 8.637265431400933267e+02
-1.382089004407051107e+03 -1.645398514038132021e+02
1.259535001417708600e+03 5.231147417636846058e+02
5.190486107526643309e+02 -1.005484095819414620e+03
-4.640688007871098080e+02 9.985828526128668727e+02
1.905201132979337331e+02 -4.414188292235461404e+02
-3.877416211927460381e+02 7.459894154914184128e+02
-2.108840132306479802e+02 -2.480836571862840856e+02
1.661667777057025432e+02 1.158339847399180940e+02
-2.913132515929927990e+02 -1.858222841944468939e+02
1.179946131658836919e+02 -2.157361020060840247e+02
-5.596038479959802316e+02 4.243430704188390337e+02
4.171267772194425447e+02 -9.843786681403014427e+01
-9.497292624157264527e+02 4.314131090049863246e+02
1.169777456953648425e+03 -4.837378826212782315e+02
1.164514292022029395e+03 -5.404645223852344316e+02
-1.168070922280630839e+03 4.718913559575332783e+02
1.114904513768046854e+03 1.531153584042755824e+02
-8.666243808549758114e+02 -4.922383442225481076e+01
4.192073769401490040e+02 2.206391859832014006e+02
-4.686198812562756189e+02 -2.487191074299899469e+02
4.890112071085850403e+02 4.288681973832567564e+02
-5.315079868618549881e+02 -6.489941090878979821e+02
3.220909420816457214e+01 1.053625774107959387e+03
1.498662649922169976e+02 -8.736384718308099764e+02
-4.593084743617610002e+02 1.333711486518829361e+03
1.210153584221424694e+02 -1.284246521780512694e+03
