# turbineXstart, turbineYstart
-5.061570821232591015e+02 -1.109807337934510315e+03
1.612710157779022211e+02 1.313106424176422479e+03
-5.001704277008257691e+02 -8.372861570667350861e+02
6.467963337486631872e+02 8.495462361580935067e+02
-1.109384614785715712e+03 -5.995715659737236365e+02
8.671693256122264302e+02 6.401638901540914048e+02
-1.131559200940148685e+03 -1.515115181560309452e+02
1.293802861970092181e+03 3.159319913792839998e+02
8.411779802067078435e+02 -9.973952447718606891e+02
-5.704439437484786595e+02 7.828802552617464698e+02
4.550741581819020212e+02 -5.552235907687202143e+02
-3.867455842105855481e+02 8.112042847978466398e+02
-7.939883026532706367e+01 -4.955250023107747666e+02
-3.439880658410206138e+01 4.241150213988822770e+02
-1.479817350174364492e+02 1.208010506152120911e+01
3.104231727209489691e+02 1.649432569535026687e+02
-5.699938024472257894e+02 2.110304938754305795e+02
5.024501560582253319e+02 -3.100624384033550314e+02
-1.157802152385466343e+03 5.248336811212883504e+02
7.423478815519786167e+02 -5.461836593494563203e+02
1.365524412931725919e+03 -4.389538041927885388e+02
-1.220755973573474193e+03 3.864087623598559276e+02
8.476275669489344864e+02 -3.442289626488923204e+01
-1.127057194126363811e+03 -2.119873311078702898e+02
5.262890236434193412e+02 3.441895986380808381e+02
-7.384091110058619734e+02 -5.284000757411895393e+02
5.120167156504260220e+02 7.692664510909871751e+02
-1.615004211440815993e+02 -6.826961750139852256e+02
1.166515845220554866e+02 7.364888477219366223e+02
9.621067453310570272e+01 -8.273019222381060445e+02
-2.899329155660872175e+02 1.395282057241051689e+03
4.074189049382778194e+02 -1.421499189195577856e+03
